course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
IT Fundamentals & Computer Networking Course with Comptia A+,4339992,"Luxa Skill, Fahmid Chowdhury","IT Fundamentals, CompTIA A+, CompTIA Network+, Computer Network, IT Certifications",CompTIA Security+,All Levels,1.5 hours,4.3,585,13392,Free,10/2021,0,0,0,https://www.udemy.com/course/it-fundamentals-computer-networking-course-with-comptia-a/
CompTIA Network+ N10-007 ExamPrep: 90+ Questions+IPv4 Review,1044312,Learn to Excel Online,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Security+,All Levels,2 hours,4.4,436,24078,Free,9/2020,1,0,0,https://www.udemy.com/course/free-network-plus-practice-questions/
Total: CompTIA Linux+ (XK0-006),7075401,"Total Seminars Over 1 Million Enrollments, Michael Solomon","Linux, IT Certifications, IT & Software",CompTIA Security+,Expert,15.5 hours,4.9,7,98,"Rp149,000",3/2026,0,0,10,https://www.udemy.com/course/total-comptia-linux-xk0-006/
Learn Ethical Hacking From Scratch,857010,"Zaid Sabih, z Security","Ethical Hacking, Security Hacking, Kali Linux, Penetration Testing, Network & Security",CompTIA Security+,All Levels,15 hours,4.6,136191,671703,"Rp169,000",11/2025,2,0,21,https://www.udemy.com/course/learn-ethical-hacking-from-scratch/
Network Administration Security Cloud Fundamentals Overview!,6762697,Mana Dowlatshahi Yeganeh,"Network Administration, Artificial Intelligence (AI), Server Infrastructure, Cloud Management, Operating Systems & Servers",CompTIA Security+,All Levels,133 hours,4.8,30,699,"Rp149,000",3/2026,22,0,24,https://www.udemy.com/course/network-administration-security-cloud-fundamentals-overview/
CompTIA Project+ (PK0-005) Practice Exams,5124114,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Reed Bidgood, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","CompTIA Project+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,4.4,271,6833,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-project-pk0-005-practice-exams-a/
SOC Analyst Level 1 & 2 Masterclass,6769301,Selfcode Academy,"Network Security, Cybersecurity, Information Security, Network & Security, IT & Software",CompTIA Security+,Intermediate,23.5 hours,4.3,508,3071,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/soc-analyst-level-1-2-masterclass/
CC Practice Exams 2026 | ISC2 Certified in Cybersecurity,7050707,Nex Arc,"Certified in Cybersecurity (CC), Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.9,37,1034,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cc-practice-exams-isc2-certified-in-cybersecurity/
Ultimate Cybersecurity Architecture & Design Training,6302205,"Cyvitrix Learning | CISSP, CISM, CISA, GRC, Security+, SecAI+, Security+ Courses","Cybersecurity, Network Security, Career Development, Personal Development",CompTIA Security+,All Levels,8.5 hours,4.6,34,372,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/cybersecurity-design-and-architecture/
ISC2 Certified in Cybersecurity (CC) – 5 Practice Exams 2026,5333710,"Nasser Alaeddine | Ph.D., CISSP, CISM, PMP","Certified in Cybersecurity (CC), IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,4.8,316,7978,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/master-the-cc-exam-become-certified-in-cybersecurity/
LPI Security Essentials (020-100) Complete Course,5124126,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Kip Boyle, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","LPI Security Essentials, IT Certifications, IT & Software",CompTIA Security+,Beginner,17.5 hours,4.8,162,1367,"Rp149,000",4/2026,1,0,2,https://www.udemy.com/course/linux-security-essentials/
CompTIA PenTest+ PTO-003 | 6 Full-Length Practice Tests 2026,6848005,Dustin Copeland - Thousands of Enrollments Worldwide,"CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,4.8,24,662,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/pentest003-tests/
Comptia ITF | Comptia IT Fundamentals (ITF+) FC0-U61 Prep,5429530,"Oak Academy, OAK Academy Team","CompTIA IT Fundamentals (ITF+) (Retired), IT / Technical Support, IT Recruiting, IT Fundamentals, IT Certifications",CompTIA Security+,All Levels,6 hours,4.5,48,279,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/comptia-itf-comptia-it-fundamentals-itf-fc0-u61-prep-x/
CompTIA SecAI+ CY0-001: Complete Course: AI Cybersecurity,7059281,Vision Training Systems : IT Training,"CompTIA SecAI+, IT Certifications, IT & Software",CompTIA Security+,All Levels,6 hours,5.0,8,315,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/secai-cy0-001/
CY0-001 CompTIA SecAI+ Practice Exams [2026],7107009,Nex Arc,"CompTIA SecAI+, Artificial Intelligence (AI), AI Agents & Agentic AI, Threat Modeling, IT Certifications",CompTIA Security+,All Levels,N/A,5.0,24,301,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-secai-plus-practice-exams/
"CompTIA Tech+ FC0-U71 Prep Hands-on training, Practice Exam",6957559,"TIA Training, Andrew Ramdayal","CompTIA Tech+, IT Certifications, IT & Software",CompTIA Security+,Beginner,7.5 hours,4.8,75,1367,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/comptia-tech-plus-prep/
Blue Team Cybersecurity Foundations - Defensive Security 101,5901448,"Cyvitrix Learning | CISSP, CISM, CISA, GRC, Security+, SecAI+, Security+ Courses","Blue Team Defensive Security, Network Security, Cybersecurity, Cybersecurity Social Engineering, Network & Security",CompTIA Security+,Beginner,8.5 hours,4.9,21,218,"Rp149,000",1/2025,2,0,0,https://www.udemy.com/course/blue-team-security-foundations/
1100+ MCQs QA CompTIA SecAI+ CY0-001 Mock Exam Practice 2026,6979427,Mana Dowlatshahi Yeganeh,"CompTIA SecAI+, CompTIA Security+, Artificial Intelligence (AI), CompTIA Cybersecurity Analyst (CySA+), IT Certifications",CompTIA Security+,All Levels,N/A,4.7,26,195,"Rp5,669,000",3/2026,0,0,0,https://www.udemy.com/course/1100-mcqs-qa-comptia-secai-cy0-001-mock-exam-practice-2026/
Machine Learning & AI in Cybersecurity: 20+ Projects [2026],6839941,Vulnsec Academy,"Ethical Hacking, Python, Network & Security, IT & Software",CompTIA Security+,All Levels,9.5 hours,4.8,189,670,"Rp149,000",2/2026,18,0,16,https://www.udemy.com/course/ai-for-cybersecurity-build-20-projects-isc2-cert-aligned/
CompTIA Cloud+ (CV0-004) - Full Course and Practice Test,6697517,Vision Training Systems : IT Training,"IT Certifications, IT & Software",CompTIA Security+,All Levels,12 hours,4.8,37,750,"Rp159,000",7/2025,0,0,4,https://www.udemy.com/course/comptia-cloud-cv0-004-full-course-and-practice-test/
AI Security,6251107,Christopher Nett | 100.000+ Enrollments Worldwide,"Artificial Intelligence (AI), Network & Security, IT & Software",CompTIA Security+,All Levels,10 hours,4.5,1543,6336,"Rp159,000",1/2026,6,0,0,https://www.udemy.com/course/ai-security-cn/
Security Architecture & Review with Threat Modeling-Hands On,5242806,Raghu The Security Expert,"Threat Modeling, Network Security, Network & Security, IT & Software",CompTIA Security+,All Levels,2 hours,4.5,923,4807,"Rp149,000",10/2025,2,0,6,https://www.udemy.com/course/security-architecture-and-design-review-with-threat-modeling/
Security+: Complete Course (SY0-701) + Practice Exams + Fun!,6931531,Paul Oyelakin,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,10 hours,5.0,1,27,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/securityplusfun/
CompTIA Network+ (Exam - N10-009) Full-Length Practice Tests,6856025,Edu Nexa,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,131,236,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-network-plus-exam-tests/
AI-Driven SOC: Fundamentals of Security Operations!!,6661343,Mana Dowlatshahi Yeganeh,"Artificial Intelligence (AI), Computer Hacking Forensic Investigator (CHFI), Cybersecurity, Generative AI (GenAI), Network & Security",CompTIA Security+,Intermediate,51 hours,4.8,40,446,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/ai-driven-soc-fundamentals-of-security-operations/
Cyber Security-SOC and SIEM (SPLUNK&ELK) for Beginners -2025,5201530,"Cyber talents, Madhu S","Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,33 hours,4.3,1343,11641,"Rp159,000",7/2025,1,0,8,https://www.udemy.com/course/cyber-security-soc-fundamentals/
CompTIA A+ 220-1101 (Core 1) & 2025 CompTIA A+ (220-1201)!!,6479719,Mana Dowlatshahi Yeganeh,"CompTIA A+, Network Administration, Computer Science, Computer Architecture, IT Certifications",CompTIA Security+,All Levels,23.5 hours,4.8,9,566,"Rp149,000",3/2026,63,0,11,https://www.udemy.com/course/comptia-a-220-1101-core-1-2025-comptia-a-220-1201/
Cyber Security Operations and Technology Solutions,1808398,Mobolaji Moyosore,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,Intermediate,4 hours,4.6,5705,21252,"Rp149,000",7/2022,0,0,4,https://www.udemy.com/course/cyber-security-operations-and-technology-solutions/
CompTIA Server + (SK0-005),5265714,Stone River eLearning,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Security+,All Levels,13.5 hours,4.5,320,1521,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/comptia-server-sk0-005/
TOTAL: Cloud Computing / CompTIA Cloud+ (CV0-004),2834322,"Total Seminars Over 1 Million Enrollments, Tom Carpenter","Cloud Computing, CompTIA Cloud+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,6 hours,4.5,11348,49578,"Rp279,000",12/2025,0,0,11,https://www.udemy.com/course/total-cloud-computing-comptia-cloud-cert-cv0-002/
CompTIA Network+ V9 (N10-009) 9 SIMULATIONS,6525239,Dean Cyber,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,2 hours,4.2,202,842,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-network-plus-simulations-pbq/
CompTIA A+ Core 2 (220-1102),5260498,Stone River eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,13 hours,4.5,1,13,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/comptia-a-core-2-220-1102-p/
Python Programming & Cybersecurity - Web Attacks/Hacking,4199310,Dean Armada,"Python Security, Network & Security, IT & Software",CompTIA Security+,All Levels,8 hours,4.3,46,391,"Rp149,000",11/2023,1,0,0,https://www.udemy.com/course/pycs-web/
Risk Management for Cybersecurity and IT Managers,1494648,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Jason Dion • 2.8 Million+ Enrollments Worldwide","Cybersecurity, Risk Management, Management, Business",CompTIA Security+,All Levels,3 hours,4.5,21573,56187,"Rp149,000",4/2026,1,0,2,https://www.udemy.com/course/risk-management-for-cybersecurity/
Cyber Practitioner Masterclass - CSX-P®-Aligned 2026,5530856,"Cyvitrix Learning | CISSP, CISM, CISA, GRC, Security+, SecAI+, Security+ Courses","Information Security, Cybersecurity, IT Service Management (ITSM), IT Fundamentals, IT Certifications",CompTIA Security+,All Levels,8.5 hours,4.8,6,50,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/isaca-csx-itca-complete-training/
Cyber Security Specialist Workshop,5643604,Cyber Pass,"Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,15 hours,4.4,11,63,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/cyber-security-specialist-workshop/
CompTIA CASP+,5268900,Stone River eLearning,"CompTIA SecurityX, IT Certifications, IT & Software",CompTIA Security+,All Levels,26.5 hours,4.4,59,259,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/comptia-casp/
CompTIA Server+ Certification (Exam SK0-005) Practice Test,6055649,On Top eLearning,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,57,115,"Rp5,239,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-server-certification-exam-sk0-005-practice-test/
CompTIA Cloud | CompTIA Cloud+ CV0-004 Exam Preparation Lab,5617168,"Muharrem AYDIN, OAK Academy Team","CompTIA Cloud+, Cloud Computing, CompTIA Cloud Essentials+ (Retired), Cloud Management, IT Certifications",CompTIA Security+,All Levels,16.5 hours,4.6,15,273,"Rp5,239,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-comptia-cloud-cv0-003-exam-preparation-lab/
CompTIA SecAI+ Certification (CY0-001) - 2026 Real Exams,7089863,Big Data Landscape,"CompTIA SecAI+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,2,9,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-secaiplus-exam/
AI Cybersecurity Fundamentals for Absolute Beginners!!,6750235,Mana Dowlatshahi Yeganeh,"Generative AI (GenAI), Artificial Intelligence (AI), Network Administration, Cybersecurity, Network & Security",CompTIA Security+,All Levels,52.5 hours,4.7,25,726,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/ai-cybersecurity-fundamentals-for-absolute-beginners/
CompTIA A+ Core 2 (220-1202) Certification Prep Course 2026,7048015,"Pavan Kumar, Avnish Singh","CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,Beginner,41 hours,4.9,62,87,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-plus-core-2-220-1202-certification-prep/
CompTIA Tech+ Complete Course (FC0-U71),4161962,"Mike Chapple, Ph.D.","CompTIA Tech+, IT Certifications, IT & Software",CompTIA Security+,Beginner,4 hours,4.7,3245,9439,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/certmike-comptia-it-fundamentals-itf/
CompTIA SecAI+ 2026: Complete AI Security Exam Prep,6992939,Vinay Kumar,"CompTIA SecAI+, CompTIA Cybersecurity Analyst (CySA+), CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,1.5 hours,4.7,15,42,"Rp5,669,000",2/2026,0,0,12,https://www.udemy.com/course/comptia-secai-certification-2025-complete-exam-prep/
The Modern SOC (Security Operations Center),5266716,Michael Goedeker,"Security Operations Center (SOC) Analyst Skills, Network & Security, IT & Software",CompTIA Security+,All Levels,8 hours,4.6,453,2841,"Rp159,000",1/2025,0,0,0,https://www.udemy.com/course/the-modern-soc-security-operations-center/
CompTIA A+ 220 1201-1202 LABS ONLY Don't Just be a PaperCert,6526493,Network Specialist (Professor Mo Max),"IT Certifications, IT & Software",CompTIA Security+,All Levels,14.5 hours,4.4,7,89,N/A,6/2025,0,0,0,https://www.udemy.com/course/comptia-a-22012011202-labs-only-dont-just-be-a-papercert/
CompTIA A+ (Exam 220-1202) Practice Tests (Core 2),6777713,On Top eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,82,152,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-plus-1202-practice-test/
Python & Bash For Ethical Hackers & CyberSecurity Engineers,5429588,Bi lel,"Cybersecurity, Ethical Hacking, Network Security, Python Network Programming, Network & Security",CompTIA Security+,All Levels,17.5 hours,4.5,425,1735,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/python-for-ethical-hackers-and-cyber-security-engineers/
CompTIA Network+ N10-009 Labs Only Don't Just Be Paper Cert,6491957,Network Specialist (Professor Mo Max),"CompTIA Network+, IT Certifications, IT & Software",CompTIA Security+,All Levels,25.5 hours,4.7,34,331,"Rp5,239,000",6/2025,0,0,0,https://www.udemy.com/course/comptia-network-n10-009-labs-only-dont-just-be-paper-cert/
CompTIA A+ (Exam 220-1201) Practice Tests (Core 1),6743691,On Top eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,112,215,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1201-practice-test/
AKYLADE Certified Cyber Resilience Fundamentals (A/CCRF),5928302,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Reed Bidgood, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,Intermediate,7 hours,4.7,117,906,"Rp149,000",4/2026,1,0,3,https://www.udemy.com/course/akylade-certified-cyber-resilience-fundamentals-accrf/
CompTIA A+ Core 1 (220-1101),5260422,Stone River eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,11.5 hours,5.0,2,19,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/comptia-a-core-1-220-1101/
CompTIA A+ Simulations for Core 1 and 2 V15 (220-1201/1202),5377572,Dean Cyber,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,Beginner,7.5 hours,4.5,415,2386,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-a-plus-simulations-for-core-1-and-2-new/
CompTIA A+ version 15 - Core 1 (220-1201) - 2026,6673227,IT Cert Doctor,"IT Fundamentals, IT Certifications, IT & Software",CompTIA Security+,Beginner,19 hours,5.0,9,462,"Rp149,000",1/2026,4,0,0,https://www.udemy.com/course/comptia-a-plus-core1-it-cert-doctor/
1500 Questions | CompTIA Security+ Certification 2026,7111247,Exams Practice Tests Academy,"IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,N/A,N/A,100,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-certification-exam/
CompTIA Security+ SY0-701 Practice Exams 2026 – Test 2,7106925,Arfan Ali | Certification Instructor,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,1,1,"Rp329,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-2026-test-2/
CompTIA Security+ (SY0-701) Domain 5: Security Program MGMT,6891249,Papa Nurd,"CompTIA Security+, Network & Security, IT & Software",CompTIA Security+,Beginner,N/A,4.3,N/A,1,"Rp5,669,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-domain-5-security-program-mgmt/
CompTIA Cloud Essentials CLO-002 Certification Exam Prep Lab,5617218,"Oak Academy, OAK Academy Team","CompTIA Cloud Essentials+ (Retired), CompTIA Cloud+, Cloud Computing, Cloud Management, IT Certifications",CompTIA Security+,All Levels,12 hours,5.0,5,128,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-essentials-clo-002-certification-exam-prep-lab/
CyberPatriot,5310032,Stone River eLearning,"Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,11.5 hours,4.2,2,23,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/cyberpatriot/
TOTAL: CompTIA A+ Cert Core 1 - 1201 Practice Exams,2401582,Total Seminars Over 1 Million Enrollments,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,3.9,4819,27767,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/comptia-a-plus-core1-practice-exams/
CompTIA PenTest+ (PT0-003),5263778,Stone River eLearning,"CompTIA PenTest+, Nmap, IT Certifications, IT & Software",CompTIA Security+,Intermediate,23.5 hours,4.1,4,33,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/comptia-pentest-pt0-002-z/
N10-009 CompTIA Network+ Practice Exams [2026],7068897,Nex Arc,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.2,32,309,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/n10-comptia-network-plus-practice-exams/
CompTIA A Plus 220-1201 & 220-1202 (Newest Exam),6585571,Vision Training Systems : IT Training,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,Beginner,30 hours,4.4,44,572,"Rp149,000",9/2025,0,0,14,https://www.udemy.com/course/comptia-a-2025-220-1201-and-220-1202/
CompTIA Security+ (SY0-701) Full Practice Exams Part 02|2026,7047397,DataGuard Ak,"CompTIA Security+, Artificial Intelligence (AI), Network Security, Cybersecurity, IT Certifications",CompTIA Security+,Intermediate,N/A,5.0,2,9,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-full-practice-exams-part-022026/
TOTAL: CompTIA Server+ (SK0-005): 4 Practice Tests 200 Q's,4351782,Total Seminars Over 1 Million Enrollments,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.3,269,3094,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/total-comptia-server-sk0-005-4-practice-tests-200qs/
The Cybersecurity Consultant Mindset,5422606,Robert Smith,"Cybersecurity, Coaching and Consulting Business, Network & Security, IT & Software",CompTIA Security+,All Levels,4.5 hours,4.3,8,176,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/the-cybersecurity-consultant-mindset/
CompTIA Network Plus (N10-008) Prep Lab | CompTIA Network+,4821936,"Muharrem AYDIN, OAK Academy Team","CompTIA Network+, CompTIA A+, Computer Network, IT Networking Fundamentals, IT Certifications",CompTIA Security+,All Levels,9 hours,4.3,83,648,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/comptia-network-plus-n10-008-prep-lab-comptia-network/
TOTAL: Conversation on Cryptography: w/ Mike Meyers,1648694,"Total Seminars Over 1 Million Enrollments, Mike Meyers","Cryptography, Network & Security, IT & Software",CompTIA Security+,Beginner,2.5 hours,4.7,2179,7841,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/conversation-on-cryptography-a-total-course-w-mike-meyers/
CompTIA Security+ SY0-701 Practice Exams 2026 – Test 1,7106823,Arfan Ali | Certification Instructor,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,1,1,"Rp329,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-2026-test-1/
*NEW* CompTIA PenTest+ 4 Full-Length Practice Tests,7035355,Dean Cyber,"CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,4.4,N/A,3,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/new-comptia-pentest-4-full-length-practice-tests/
CompTIA Cloud- CompTIA Cloud Essentials+ CLO-002 Prep Course,5940668,"Muharrem AYDIN, OAK Academy Team","CompTIA Cloud Essentials+ (Retired), CompTIA Cloud+, Cloud Computing, Cloud Management, IT Certifications",CompTIA Security+,All Levels,11.5 hours,5.0,4,102,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-comptia-cloud-essentials-clo-002-prep-course/
Cybersecurity Solution Architecture 101 (2026),6575845,Serge Movsesyan | CISSP / CCSP / CASP+,"Cybersecurity, Risk Management, Information Security, Enterprise Architecture, Network & Security",CompTIA Security+,All Levels,4 hours,4.4,100,4073,"Rp159,000",1/2026,4,0,0,https://www.udemy.com/course/cybersecurity-solutions-architecture-101/
AKYLADE Certified Cyber Resilience Fundamentals Exams,5928304,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","NIST Cybersecurity Framework (CSF), IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,4.7,11,179,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/akylade-certified-cyber-resilience-fundamentals-accrf-z/
CSP - Certified Security Principles,4961554,Mile2® Cyber Security Certifications,"Network Security, Data Security, Risk Management, Network & Security, IT & Software",CompTIA Security+,Intermediate,20.5 hours,4.6,7,26,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/csp-certified-security-principles/
Cybersecurity Basics: Ethical Hacking for Everyone,6596605,Adam Cedro,"Cybersecurity, Ethical Hacking, Network Security, Information Security, Network & Security",CompTIA Security+,Beginner,4 hours,4.9,33,33,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/cybersecurity-basics-ethical-hacking-for-everyone/
CySA+ (CS0-003) - 1000+ Questions & Real-World Scenarios,6954045,Cyber Pulse Academy,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Security+,All Levels,2 hours,4.3,28,131,"Rp149,000",2/2026,18,0,0,https://www.udemy.com/course/cpa-cysa-plus-best-exam-preparation-quizzes/
CompTIA SecAI+ CY0-001 Video Bootcamp,7022335,Networkel Inc.,"CompTIA SecAI+, IT Certifications, IT & Software",CompTIA Security+,All Levels,9.5 hours,4.2,14,185,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-secai-plus/
Modern Cybersecurity Fundamentals,5260394,Matthew Martin,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,2 hours,3.4,7,635,"Rp149,000",4/2023,0,0,12,https://www.udemy.com/course/modern-cybersecurity-fundamentals/
Cybersecurity Essentials:SOC Mastery from Zero to Hero(2025),5776782,Cyber talents,"Security Operations Center (SOC) Analyst Skills, Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,32 hours,4.2,627,4548,"Rp159,000",7/2025,1,0,6,https://www.udemy.com/course/cybersecurity-essentials-series-soc-fundamentals-and-beyond/
CompTIA FC0-U61: IT Fundamentals,4599546,Vision Training Systems : IT Training,"IT / Technical Support, IT Certifications, IT & Software",CompTIA Security+,Beginner,13 hours,4.7,228,499,"Rp149,000",3/2022,0,0,6,https://www.udemy.com/course/comptia-fc0-u61-it-fundamentals/
Impact of Generative AI on Cyber Security,5521188,Anand Rao Nednur,"Generative AI (GenAI), Network & Security, IT & Software",CompTIA Security+,Beginner,3 hours,4.5,4426,21617,"Rp149,000",4/2026,5,0,13,https://www.udemy.com/course/impact-of-generative-ai-on-cyber-security/
CompTIA Advanced Security Practitioner (CASP+) Practice Test,6393667,Gururo Pvt Ltd.,"CompTIA SecurityX, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,5.0,1,38,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/comptia-advanced-security-practitioner-casp-practice-test/
CompTIA A+ Certification Core 1 (220-1201) Practice Exams,6957045,Edu Nexa,"CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,115,194,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-certification-core-1-220-1201-practice-exam/
CompTIA A+ Core 1 (220-1201) Complete Exam Prep Course 2026,6991103,"Pavan Kumar, Avnish Singh","CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,Beginner,29 hours,4.8,44,88,"Rp149,000",3/2026,1,0,2,https://www.udemy.com/course/comptia-a-core-1-220-1201-exam-prep/
Cybersecurity: Security Operations Center (SOC) Analyst NOW!,4363642,"Tyler Wall, Michael Archuleta","Security Operations Center (SOC) Analyst Skills, Cybersecurity, Network & Security, IT & Software",CompTIA Security+,Beginner,4.5 hours,4.5,1566,24091,"Rp159,000",2/2025,4,0,3,https://www.udemy.com/course/soc-analyst-now/
"CompTIA A+ Certification Lab | CompTIA A+ 220-1201, 220-1202",4800858,"Muharrem AYDIN, OAK Academy Team","CompTIA A+, IT / Technical Support, Linux, CompTIA IT Fundamentals (ITF+) (Retired), IT Certifications",CompTIA Security+,All Levels,17 hours,3.9,166,955,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/comptia-a-certification-lab-comptia-a-220-1101-220-1102/
