course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Complete Intro to Mudbox for Games and Film,330158,3dmotive LLC,"Mudbox, 3D Modeling, 3D Sculpting, Digital Character Sculpting, 3D & Animation",3D Printing,Beginner,3.5 hours,4.4,61,458,"Rp149,000",9/2016,2,0,3,https://www.udemy.com/course/3dmotive-the-complete-intro-to-mudbox-for-games-and-film/
Become a Material Guru in Blender,1882998,Joakim Tornhill,"Blender, 3D & Animation, Design",3D Printing,All Levels,13 hours,4.7,1492,9083,"Rp159,000",6/2021,0,0,32,https://www.udemy.com/course/become-a-material-guru-in-blender-cycles/
Advanced Scene Creation for Games,5027204,Nexttut Education Pvt.Ltd.,"3D Environment Modeling, 3D & Animation, Design",3D Printing,Intermediate,34 hours,4.6,23,442,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/advanced-scene-creation-for-games/
Stylized Cyberpunk girl in Zbrush course,3893786,NIkolay Naydenov,"Character Modeling, zBrush, 3D & Animation, Design",3D Printing,Intermediate,30.5 hours,4.8,537,3386,"Rp159,000",3/2021,0,0,2,https://www.udemy.com/course/stylized-cyberpunk-girl-in-zbrush-course/
Learn 3D Animation - The Ultimate Blender A-Z Guide,922654,Alex Cordebard,"3D Animation, 3D Modeling, Animation, Blender, 3D & Animation",3D Printing,All Levels,28.5 hours,4.7,2385,19835,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/blendercourse/
Advance Creature Texturing for Production,6844273,Nexttut Education Pvt.Ltd.,"3D & Animation, Design",3D Printing,Intermediate,60 hours,4.6,10,252,"Rp159,000",9/2025,0,0,0,https://www.udemy.com/course/advance-creature-texturing-for-production/
Hard Surface Modelling in Maya,4488876,Nexttut Education Pvt.Ltd.,"Hard Surface Modeling, 3D & Animation, Design",3D Printing,Beginner,16.5 hours,4.7,466,2563,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/hard-surface-modelling-in-maya-2022/
Learners Guide to 3D Character Creation Volume 1,3200566,Sean Fowler,"zBrush, 3D Sculpting, Character Modeling, Digital Character Sculpting, 3D & Animation",3D Printing,All Levels,47 hours,4.7,87,1011,"Rp149,000",7/2023,0,0,24,https://www.udemy.com/course/learners-guide-to-3d-character-creation-vol-1-zbrush-2021/
3D Modular Modelling Game Assets: Blender to Unreal Engine 5,3793432,Thomas McDonald,"Blender, Level Design, Unreal Engine, Game Design, Design",3D Printing,Intermediate,6.5 hours,4.7,145,1405,"Rp149,000",5/2025,1,0,24,https://www.udemy.com/course/modular-3d-building-mastery-in-blender-unreal-engine/
Sculpting Hand Anatomy in ZBrush,1394418,3dmotive LLC,"zBrush, Digital Character Sculpting, 3D & Animation, Design",3D Printing,Intermediate,3.5 hours,4.7,9,125,"Rp149,000",12/2017,2,0,6,https://www.udemy.com/course/3dmotive-sculpting-hand-anatomy-in-zbrush/
Stylised Character Sculpting in Zbrush,5194222,Nexttut Education Pvt.Ltd.,"zBrush, Character Modeling, 3D & Animation, Design",3D Printing,Intermediate,43 hours,4.0,108,1203,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/stylised-character-sculpting-in-zbrush/
Zbrush Character Likeness Sculpting Tutorial,4130962,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D Printing,Intermediate,32 hours,4.6,386,4077,"Rp159,000",5/2022,0,0,0,https://www.udemy.com/course/zbrush-2021-character-likeness-sculpting-tutorial/
3D Game Character Creature - Full Complete Pipeline,1835718,Victory3D LLC,"Creature Design, zBrush, Game Design, Design",3D Printing,Intermediate,14.5 hours,4.8,322,2739,"Rp149,000",3/2019,0,0,4,https://www.udemy.com/course/game-character-pipeline/
4 Fun Projects in Blender 5 for Absolute Beginners,6955033,Reka Vass,"Blender, Other IT & Software, IT & Software",3D Printing,Beginner,8.5 hours,5.0,2,10,"Rp149,000",3/2026,0,0,3,https://www.udemy.com/course/4-fun-projects-in-blender-5-for-absolute-beginners/
Facial Anatomy & Character Portrait for Blender Artists,4740834,Victory3D LLC,"Character Design, 3D & Animation, Design",3D Printing,Intermediate,40.5 hours,4.7,98,1435,"Rp149,000",1/2026,0,0,7,https://www.udemy.com/course/facial-anatomy-for-blender-artists/
Male Character Creation in Zbrush,2423992,Nexttut Education Pvt.Ltd.,"Digital Character Sculpting, 3D & Animation, Design",3D Printing,Intermediate,30 hours,4.8,647,4683,"Rp149,000",1/2021,2,0,0,https://www.udemy.com/course/male-character-creation-in-zbrush/
Zbrush Advance Creature Sculpting for Production,6585701,Nexttut Education Pvt.Ltd.,"Digital Character Sculpting, 3D & Animation, Design",3D Printing,Intermediate,41 hours,4.7,36,422,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/zbrush-advance-creature-sculpting-for-production/
Jewellery Design in Rhino,1510110,Hamed Arab,"Jewelry Design, CAD Software, 3D Printing, Rhino 3D, 3D & Animation",3D Printing,Beginner,5 hours,4.1,441,2548,"Rp149,000",3/2022,1,0,22,https://www.udemy.com/course/modelling-jewellery-in-rhino/
The Ultimate Prop Art Bundle - 4 courses in 1,5077310,Aniket Rawat,"Blender, 3D Modeling, 3D Texturing, Substance Painter, 3D & Animation",3D Printing,All Levels,10 hours,4.4,91,788,"Rp159,000",5/2024,0,0,1,https://www.udemy.com/course/the-ultimate-prop-art-bundle-4-courses-in-1/
Landscape In Blender step-by-ste + Smart (And Low-Poly) Tree,6410189,Sime Bugarija,"Blender, 3D & Animation, Design",3D Printing,Beginner,4.5 hours,4.8,9,95,"Rp149,000",1/2025,0,0,3,https://www.udemy.com/course/landscape-in-blender-step-by-ste-smart-and-low-poly-tree/
Blender Character Creation Masterclass - Orc Warrior,4091506,Victory3D LLC,"Character Design, 3D & Animation, Design",3D Printing,Intermediate,74 hours,4.6,640,6253,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/character-creation-in-blender/
Blender Complete Beginner Fast Track in 5.0,6963479,Eduard Lautenschläger,"Blender, No-Code Development, Development",3D Printing,Beginner,6.5 hours,4.6,7,41,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/blender-complete-beginner-fast-track/
HashiCorp Nomad: The Ultimate Beginner's Guide,5021570,"Bryan Krausen • 200,000+ Enrollments Worldwide","Containerization (software), Operating Systems & Servers, IT & Software",3D Printing,Beginner,6.5 hours,4.8,429,2373,"Rp159,000",7/2025,2,0,13,https://www.udemy.com/course/hashicorp-nomad/
Blender Sculpting - Rune Sword,4947804,Stephen Ulibarri,"Blender, 3D & Animation, Design",3D Printing,All Levels,5 hours,4.9,169,1174,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/blender-sculpting-rune-sword/
Game Environments Art Masterclass,4924322,Nexttut Education Pvt.Ltd.,"3D Environment Modeling, 3D Rendering, 3D & Animation, Design",3D Printing,Intermediate,30.5 hours,4.7,49,795,"Rp149,000",10/2022,1,0,0,https://www.udemy.com/course/game-environments-art-masterclass/
Creating A Cyberpunk Scene In Blender step-by-step,6569457,Sime Bugarija,"Blender, 3D & Animation, Design",3D Printing,Beginner,4 hours,5.0,2,69,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/creating-a-cyberpunk-scene-in-blender-step-by-step/
Blender: 3D Modelling & Rigging for Beginners 2025,783800,Thomas McDonald,"Blender, 3D Animation, 3D Modeling, 3D & Animation, Design",3D Printing,Beginner,7 hours,4.5,88,1759,"Rp149,000",11/2025,1,0,4,https://www.udemy.com/course/learn-3d-modelling-rigging/
Advanced Texture Character Creation,5108284,Nexttut Education Pvt.Ltd.,"3D Texturing, 3D & Animation, Design",3D Printing,Intermediate,23 hours,4.8,180,1602,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/advanced-texture-character-creation/
Mastering Geometry Nodes in Blender,6225147,Businge Ismail,"Blender, 3D & Animation, Design",3D Printing,All Levels,12 hours,4.2,178,1530,"Rp149,000",3/2025,0,0,71,https://www.udemy.com/course/mastering-geometry-nodes-in-blender/
Learn to Make Stylised Environments in Blender & UE5,5457822,Nexttut Education Pvt.Ltd.,"3D Environment Modeling, 3D & Animation, Design",3D Printing,Intermediate,27 hours,4.6,90,1301,"Rp159,000",7/2023,0,0,0,https://www.udemy.com/course/learn-to-make-stylised-environments-for-3d-films/
Prototyping & 3D printer,6218977,Ian Juby,"Robotics, Hardware, IT & Software",3D Printing,Beginner,1.5 hours,4.1,10,151,"Rp149,000",12/2024,0,0,4,https://www.udemy.com/course/prototyping-3d-printer/
Sci fi Character Sculpting in Zbrush,5307714,Nexttut Education Pvt.Ltd.,"Digital Character Sculpting, 3D & Animation, Design",3D Printing,Intermediate,21.5 hours,4.8,60,721,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/sci-fi-character-creation-volume-1/
Learn 3D Animation - The Ultimate Blender A-Z Guide,1961224,Alex Cordebard,"Blender, Animation, 3D Animation, 3D & Animation, Design",3D Printing,Beginner,28.5 hours,4.6,1938,9925,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/ultimateblendercourse/
Complete Modular Environments in Unreal Engine,4784282,Nexttut Education Pvt.Ltd.,"Unreal Engine, 3D Environment Modeling, Game Design, Design",3D Printing,Intermediate,38.5 hours,4.4,62,982,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-modular-environments-in-unreal-engine-5/
Beginner's Guide to Stylized Character Creation for Games,3556503,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",3D Printing,Beginner,33 hours,4.7,227,1613,"Rp149,000",10/2020,1,0,0,https://www.udemy.com/course/beginners-guide-to-stylized-character-creation-for-games/
Character creation for Unreal Engine,6672309,Julien Deville,"3D Modeling, 3D Texturing, 3D Animation, 3D Sculpting, 3D & Animation",3D Printing,Beginner,7.5 hours,4.7,33,323,"Rp149,000",6/2025,0,0,13,https://www.udemy.com/course/character-creation-for-unreal-engine/
Anime in Blender - Create 2 Stylized Scenes,6498177,Aniket Rawat,"Blender, Anime, 3D Modeling, 3D Texturing, 3D & Animation",3D Printing,All Levels,6 hours,4.8,18,219,"Rp159,000",3/2025,0,0,1,https://www.udemy.com/course/anime-in-blender-create-2-stylized-scenes/
3D Low Poly Car Modeling In Blender,6869617,Eduard Lautenschläger,"Blender, 3D & Animation, Design",3D Printing,Beginner,2.5 hours,4.8,39,164,"Rp159,000",3/2026,0,0,37,https://www.udemy.com/course/3d-low-poly-car-modeling-in-blender/
Learn Object Animation in Blender - The Ultimate Guide,2365992,Alex Cordebard,"3D Animation, Animation, 3D & Animation, Design",3D Printing,All Levels,6.5 hours,4.8,124,1101,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/object-animation/
Creating Autonomous Living Creatures in Blender!,5890816,3d illusions,"Blender, 3D & Animation, Design",3D Printing,All Levels,2.5 hours,4.8,31,205,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/creating-autonomous-living-creatures-in-blender/
Your First Beauty Product Animation in Blender,6702339,david Jaasma,"Blender, 3D Rendering, 3D Animation, 3D Modeling, 3D & Animation",3D Printing,Intermediate,3 hours,4.6,9,48,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/your-first-beauty-product-animation-in-blender/
Complete Guide to 3D Coat,4947066,Nexttut Education Pvt.Ltd.,"3D Coat, 3D & Animation, Design",3D Printing,Beginner,25.5 hours,3.7,90,644,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/complete-guide-to-3d-coat/
Introduction to Rigging in Maya,4289376,Nexttut Education Pvt.Ltd.,"Autodesk Maya, 3D & Animation, Design",3D Printing,Beginner,10.5 hours,4.6,666,4207,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/introduction-to-rigging-in-maya-2022/
Model and Texture a Stylized Dungeon for Games,881810,3dmotive LLC,"3D Texturing, Autodesk Maya, 3D Modeling, Game Texturing, Game Development",3D Printing,Intermediate,6.5 hours,4.7,483,2834,"Rp149,000",9/2016,2,0,4,https://www.udemy.com/course/3dmotive-model-and-texture-a-stylized-dungeon-for-games/
Character Crafting with Blender for Absolute Newbies,5171830,NIkolay Naydenov,"Blender, 3D & Animation, Design",3D Printing,Beginner,10 hours,4.8,258,1299,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/character-crafting-with-blender-for-absolute-newbies/
Zbrush Course for Absolute Beginners,3754876,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D Printing,Beginner,20 hours,4.6,790,4201,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/zbrush-2021-for-absolute-beginners/
Low Poly Car Interior Modeling In Blender,6939755,Eduard Lautenschläger,"3D Modeling, Interior Design, Blender, Game Development, Development",3D Printing,Beginner,1 hour,5.0,1,29,"Rp149,000",11/2025,0,0,17,https://www.udemy.com/course/basic-low-poly-interior-modeling-in-blender/
Blender 3D : The Ultimate Guide to 3D Modelling,2177400,Team Augmeticc,"3D Modeling, Blender, Game Development, Development",3D Printing,Beginner,3 hours,4.3,17,1350,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/theultimateblendercourse/
Creating a fir and pine forest in Blender,5385910,"Rob Tuytel, CG Obaid (Obaidur Rahman)","3D Environment Modeling, 3D & Animation, Design",3D Printing,Intermediate,19 hours,4.8,134,1250,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/creating-a-fir-and-pine-forest-in-blender/
Blender Character Creation for Absolute Beginners,4886260,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D Printing,Beginner,22 hours,4.7,58,663,"Rp149,000",10/2022,1,0,3,https://www.udemy.com/course/blender-character-creation-for-absolute-beginners/
Master Character Modelling in Zbrush,3226635,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",3D Printing,Intermediate,79 hours,4.5,192,2048,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/master-character-modeling-with-victor-yamakado/
Blender 3D - From Zero to Your First Character!,5582562,Gustavo Rosa,"Blender, 3D Modeling, Character Design, Character Modeling, 3D & Animation",3D Printing,Beginner,10 hours,4.8,139,696,"Rp159,000",3/2025,0,0,4,https://www.udemy.com/course/blender-characters/
Female anatomy for artists,3335594,NIkolay Naydenov,"Anatomy, 3D & Animation, Design",3D Printing,Beginner,13 hours,4.7,1068,6674,"Rp159,000",7/2020,0,0,1,https://www.udemy.com/course/female-anatomy-for-artists/
Mechanical Creature Modelling in Maya,5120646,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D Printing,Intermediate,20 hours,4.8,40,251,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/mechanical-creature-making-for-production/
"Blender Complete Bootcamp Model, Animate & Render Like a Pro",3313682,Sebastián Vargas Molano,"Blender, 3D & Animation, Design",3D Printing,All Levels,19 hours,4.7,2083,11111,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/the-complete-blender-course/
Ultimate character creation in Blender: From beginner to pro,4192388,Monica 3D,"Character Modeling, Character Rigging, 3D Modeling, Blender, 3D & Animation",3D Printing,All Levels,31 hours,4.6,514,3415,"Rp149,000",9/2021,0,0,24,https://www.udemy.com/course/ultimate-character-creation-in-blender/
Maya 3D Masterclass - Modeling a 3D Sci-Fi Vehicle in Maya,3722808,Digital Saucer Studios,"3D Lighting, 3D Modeling, 3D Rendering, Autodesk, 3D & Animation",3D Printing,All Levels,23 hours,4.7,67,13103,"Rp149,000",12/2020,0,0,17,https://www.udemy.com/course/maya-3d-masterclass-modeling-a-3d-sci-fi-vehicle-in-maya/
Making a Cartoon Character in Zbrush course,4456564,NIkolay Naydenov,"zBrush, 3D & Animation, Design",3D Printing,Intermediate,18.5 hours,4.9,141,1076,"Rp149,000",12/2021,0,0,1,https://www.udemy.com/course/making-a-cartoon-character-in-zbrush-course/
In-House Aligners - the Complete Workflow,6757581,"Mohammedreza Sefidroodi, Stratos Vassis, Beatrice Nöldeke","Orthodontics, Dentistry, 3D Printing, Other Teaching & Academics, Teaching & Academics",3D Printing,All Levels,4 hours,4.6,9,18,"Rp249,000",3/2026,0,0,0,https://www.udemy.com/course/orthodontic-aligners-part-1-basics-and-examples/
Beginner's Guide to Creature Creation for Games,3320706,Nexttut Education Pvt.Ltd.,"Game Development Fundamentals, 3D & Animation, Design",3D Printing,Beginner,32 hours,4.7,103,928,"Rp159,000",8/2020,0,0,0,https://www.udemy.com/course/beginners-guide-to-creature-creation-for-games/
"Blender 3D: Model, Rig, Texture for Unreal & Unity",2425878,Thomas McDonald,"Blender, Game Design, Design",3D Printing,Beginner,8.5 hours,4.6,210,2140,"Rp149,000",5/2025,1,0,28,https://www.udemy.com/course/game-asset-bootcamp-blender-28-unreal-engine-unity/
3D character sculpting in Blender - Viking edition,5325508,NIkolay Naydenov,"Digital Character Sculpting, Character Modeling, 3D & Animation, Design",3D Printing,Intermediate,17 hours,4.8,172,1275,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/3d-character-sculpting-in-blender-viking-edition/
Realistic Animal Creation in Blender,4846018,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D Printing,Beginner,23 hours,4.2,16,303,"Rp149,000",8/2022,1,0,1,https://www.udemy.com/course/realistic-animal-creation-in-blender/
Learn to Sculpt Creatures in Zbrush for Beginners,5471356,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D Printing,Intermediate,24.5 hours,4.2,28,609,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/learn-to-sculpt-creatures-in-zbrush-for-beginners/
Procedural Materials In Blender Course,5906750,Eldamar Studio,"Blender, 3D & Animation, Design",3D Printing,All Levels,5 hours,4.5,8,84,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/procedural-materials-in-blender-course/
Orc Rider and Bull Creature Creation in Zbrush,2508898,Nexttut Education Pvt.Ltd.,"zBrush, Character Design, 3D & Animation, Design",3D Printing,Intermediate,35.5 hours,4.9,528,3770,"Rp159,000",1/2021,1,0,0,https://www.udemy.com/course/orc-rider-and-bull-creature-creation-in-zbrush/
Female Game Character Creation in Blender Tutorial,4440750,Victory3D LLC,"Blender, Character Design, 3D & Animation, Design",3D Printing,Intermediate,40 hours,4.7,213,2463,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/female-game-character-creation-in-blender-complete-worklow/
Demon Huntress in Blender course,4714018,NIkolay Naydenov,"Blender, Anatomy, 3D & Animation, Design",3D Printing,Intermediate,23 hours,4.8,569,4491,"Rp159,000",6/2022,0,0,1,https://www.udemy.com/course/demon-huntress-in-blender-course/
Substance Painter - Rune Sword,4992376,Stephen Ulibarri,"Substance Painter, Game Development, Development",3D Printing,Beginner,3 hours,5.0,108,909,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/substance-painter-rune-sword/
Absolute Beginners Retopology and UV unwrapping in 3dsMax,3600888,NIkolay Naydenov,"UV Mapping, Autodesk 3ds Max, 3D & Animation, Design",3D Printing,Beginner,9 hours,4.9,61,586,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/absolute-beginners-retopology-and-uv-unwrapping-in-3dsmax/
Maya Environment Creation for Film,2820153,Nexttut Education Pvt.Ltd.,"Environment Lighting, 3D Environment Modeling, 3D & Animation, Design",3D Printing,Intermediate,23.5 hours,4.7,191,2014,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/environment-creation-for-film/
Introduction to Animation in Maya,4227144,Nexttut Education Pvt.Ltd.,"3D Animation, 3D & Animation, Design",3D Printing,Beginner,10 hours,4.7,293,2302,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/introduction-to-animation-in-maya-2022/
3D Character Modelling Rigging & Animation Blender to Unreal,2587792,Thomas McDonald,"Character Rigging, 3D & Animation, Design",3D Printing,Intermediate,8.5 hours,4.3,212,2424,"Rp149,000",5/2025,1,0,27,https://www.udemy.com/course/character-modelling-rigging-in-blender-28-unreal-engine/
Realistic 3D Prop for Films in Blender,5415204,Victory3D LLC,"Digital Art, Game Design, Design",3D Printing,Intermediate,17.5 hours,4.1,19,371,"Rp149,000",11/2024,0,0,3,https://www.udemy.com/course/realistic-prop-for-films-in-blender/
Complete Guide to Marmoset Toolbag 4,4353432,Nexttut Education Pvt.Ltd.,"Marmoset Toolbag, 3D & Animation, Design",3D Printing,Beginner,6 hours,4.7,210,1195,"Rp149,000",10/2021,1,0,0,https://www.udemy.com/course/complete-guide-to-marmoset-toolbag-4/
Learn Game Props Modelling in Blender,5264810,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D Printing,Intermediate,22 hours,4.6,22,335,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/aaa-game-props-making-for-beginners-radio-headphone/
Blender 3D Animation: Beginner to Pro,764088,Thomas McDonald,"3D Animation, Animation, Blender, 3D & Animation, Design",3D Printing,Beginner,4 hours,4.5,67,1717,"Rp149,000",5/2025,1,0,4,https://www.udemy.com/course/3d-animation-with-blender/
Texture Lab the complete course material creation,6399403,Nicolas Forgue,"3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,8 hours,5.0,1,2,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/texture-lab-the-complete-course-material-creation/
Girl and the Dog Creation in Zbrush for Intermediate Level,3155780,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",3D Printing,Intermediate,49 hours,4.9,170,1463,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/girl-and-the-dog-creation-in-zbrush-for-intermediate-level/
Blender Anatomy Course : Learn Male Human Anatomy,4895686,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D Printing,Intermediate,34.5 hours,4.4,16,330,"Rp149,000",9/2022,1,0,1,https://www.udemy.com/course/anatomy-masterclass-in-blender-learn-male-human-anatomy/
Introduction to Blender,4488888,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D Printing,Beginner,19 hours,3.9,21,350,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/introduction-to-blender-30/
Zbrush Hard Surface Sculpting for Beginners,4418300,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D Printing,Beginner,9.5 hours,4.6,244,2203,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/zbrush-2022-hard-surface-sculpting-for-beginners/
Diorama Workshop - Beginner Level,6913699,Melih Şentürk,"Art Therapy, Other Design, Design",3D Printing,Beginner,6 hours,5.0,1,6,"Rp279,000",11/2025,0,0,1,https://www.udemy.com/course/diorama-workshop-beginner-level/
Blender Sci fi Game Asset Creation with Emiel Sleegers,3547766,Nexttut Education Pvt.Ltd.,"Game Asset Creation, Blender, 3D & Animation, Design",3D Printing,Beginner,13.5 hours,4.2,87,737,"Rp149,000",10/2020,1,0,0,https://www.udemy.com/course/blender-sci-fi-game-asset-creation-with-emiel-sleegers/
Creating a Nintendo GameBoy in Blender and Substance Painter,5507786,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D Printing,All Levels,5.5 hours,4.5,26,132,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-nintendo-gameboy-in-blender-and-substance-painter/
Become a Pro at 3D Character Modeling & Animation in Blender,6468885,Abdelilah Hamdani,"Blender, 3D & Animation, Design",3D Printing,Beginner,12 hours,4.5,124,1592,"Rp159,000",12/2025,0,0,40,https://www.udemy.com/course/blender-3d-character/
Parametric building forms with Blender,5886018,Dimitar Pouchnikov,"3D Modeling, 3D & Animation, Design",3D Printing,Intermediate,3 hours,5.0,2,27,"Rp499,000",3/2024,0,0,0,https://www.udemy.com/course/parametric-staggered-building-forms-blender/
Blender from Zero to 3D Artist: A Beginner-Friendly Course,7110517,Artstudio 313,"3D Modeling, 3D Animation, Blender, 3D & Animation, Design",3D Printing,Beginner,2 hours,4.8,N/A,8,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/blender-from-zero-to-3d-artist-a-beginner-friendly-course/
Blender Architectural Visualization - Complete House Project,6827451,CGwisdom Online courses,"3D Rendering, 3D Texturing, 3D Modeling, Blender, 3D & Animation",3D Printing,Beginner,16 hours,5.0,1,24,"Rp149,000",10/2025,0,0,2,https://www.udemy.com/course/blender-architectural-visualization-complete-house-project/
Maya Lighting Masterclass: Become Pro at Rendering,4792696,Nexttut Education Pvt.Ltd.,"Autodesk Maya, 3D Lighting, Autodesk Arnold, 3D & Animation, Design",3D Printing,Intermediate,9 hours,4.7,217,1649,"Rp149,000",8/2022,1,0,0,https://www.udemy.com/course/cinematic-lighting-in-maya/
Old House Creation for Game in Blender & Substance Designer,3697684,Nexttut Education Pvt.Ltd.,"zBrush, Game Design, Design",3D Printing,Intermediate,30.5 hours,4.7,34,454,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/old-house-creation-for-game-in-blender-substance-designer/
Create & Design a Modern Interior in Blender 3D,1693914,Stephen Pearson,"Blender, Software Architecture, Interior Design, 3D & Animation, Design",3D Printing,All Levels,4 hours,4.6,946,6271,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/modern-interior-blender/
"Blender, Twinmotion: 3D Modelling, VR & Arch Viz",2480230,Thomas McDonald,"Architectural Design, Blender, Twinmotion, Design",3D Printing,Beginner,5.5 hours,4.4,59,534,"Rp149,000",9/2025,1,0,24,https://www.udemy.com/course/blender-twinmotion-real-time-architectural-visualization/
Zbrush Core Mini Tutorial: Learn Sculpting From Scratch,4094782,Nexttut Education Pvt.Ltd.,"zBrush, 3D & Animation, Design",3D Printing,Beginner,4.5 hours,4.6,60,284,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/zbrush-core-mini-tutorial-learn-sculpting-from-scratch/
Getting Started With Animation In Blender (ENTRY LEVEL),6839237,Alex Tumyang,"3D & Animation, Design",3D Printing,Beginner,3.5 hours,4.7,2,19,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/getting-started-with-animation-in-blender/
3D Medical Animation in Autodesk Maya,1550686,Lucas Ridley,"3D Animation, Animation, Autodesk, 3D & Animation, Design",3D Printing,All Levels,9.5 hours,4.5,127,996,"Rp149,000",8/2021,0,0,6,https://www.udemy.com/course/3d-medical-animation-in-autodesk-maya/
Learn Blender 3D: Get started with 3D Illustration,4901470,Hunter Wearne,"Blender, 3D & Animation, Design",3D Printing,All Levels,4 hours,4.7,4,32,"Rp149,000",10/2022,2,0,2,https://www.udemy.com/course/learn-blender-3d-get-started-with-3d-illustration/
Blender 5.x for Beginners: The Complete Modeling Guide,7017379,Ümit Kaya,"Blender, 3D & Animation, Design",3D Printing,Beginner,3 hours,5.0,1,1,"Rp479,000",3/2026,0,0,2,https://www.udemy.com/course/blender-5x-for-beginners-the-complete-modeling-guide/
Submarine Interior Game Environment Creation in Blender,2762568,Victory3D LLC,"Game Design, Design",3D Printing,Intermediate,23.5 hours,4.4,125,1077,"Rp149,000",1/2020,0,0,5,https://www.udemy.com/course/submarine-interior-creation/
Female Anatomy Sculpting in Blender Course,4967926,Nexttut Education Pvt.Ltd.,"Digital Character Sculpting, Blender, 3D & Animation, Design",3D Printing,Intermediate,21.5 hours,3.6,14,303,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/female-anatomy-sculpting-in-blender-course/
Blender 3D Modeling & Animation : 20+ 3D Projects in Blender,1150682,"Raja Biswas, Charger Games","Blender, Debugging, Game Development Fundamentals, 3D Modeling, 3D & Animation",3D Printing,Beginner,17.5 hours,4.4,169,1388,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/blender-3d-modelling-for-unity-game-development/
