course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
ASP .Net MVC Quick Start,309820,Brian Gorman,"ASP.NET MVC, ASP.NET, Web Development, Development",C# (programming language),Intermediate,17.5 hours,4.4,2535,22735,"Rp149,000",12/2021,6,0,6,https://www.udemy.com/course/aspnet-mvc-quick-start/
Live Online Shop (Ecommerce) by ASP .NET Core 8 Razor Pages,6348251,Roshan Academy,"ASP.NET Core, ASP.NET MVC, SQL Server, ASP.NET, Web Development",C# (programming language),All Levels,22 hours,3.9,19,5087,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/live-online-shop-ecommerce-by-asp-net-core-8-razor-pages/
Learn C# by Making a Flappy Bird Game in Windows Forms & VS,4776238,MOO ICT,"Game Development Fundamentals, C# (programming language), Game Design, Microsoft Visual Studio, Game Development",C# (programming language),All Levels,2 hours,4.9,10,51,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/learn-c-sharp-by-making-a-flappy-bird-game-with-moo-ict/
AWS Intermediate Training – Security & Scaling | 30+ Tests,2466722,Sandeep Soni,"Cloud Computing, AWS CloudFormation, Software Engineering, Development",C# (programming language),Beginner,15 hours,3.6,3,27,"Rp149,000",12/2025,0,0,16,https://www.udemy.com/course/aws-for-intermediate/
C# NET Core latest in 3 hours with Projects and Source Code,4921128,Amardeep Singh,"C# (programming language), Programming Languages, Development",C# (programming language),All Levels,5 hours,4.2,2,51,"Rp149,000",3/2026,0,1,53,https://www.udemy.com/course/cs11_hoven/
Identity with Dapper in ASP.NET 8,6381191,Tarun Kumar Saini,"Web Development, Development",C# (programming language),All Levels,2.5 hours,4.5,4,27,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/identity-with-dapper-in-aspnet-8/
Fundamentos de Clean Architecture con .NET un caso practico,7013493,Jhonnatan Flores,"Software Development, Software Engineering, Development",C# (programming language),All Levels,2 hours,5.0,1,8,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/fundamentos-de-clean-arquitecture-con-net-un-caso-practico/
"Learn Full-Stack Vue, .NET Core, PostgreSQL Web Development",2993096,Wes Doyle,"Full Stack Web Development, Unit Testing, .NET, Vue JS, Web Development",C# (programming language),Intermediate,12 hours,4.1,220,1019,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/learn-full-stack-vue-net-core-postgres/
.NET Core From Scratch - Start Fom Zero(Blank Console),3010342,Stan Silviu Valentin,"Software Development, Other IT & Software, IT & Software",C# (programming language),All Levels,14.5 hours,3.9,14,102,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/learn-net-core-from-scratch-from-an-empty-console/
Docker for .NET Apps - on Linux and Windows,3536520,Elton Stoneman,"Docker, Other IT & Software, IT & Software",C# (programming language),Beginner,8.5 hours,4.2,443,3808,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/docker4dotnet/
Fast SQL in VB .NET -Live Accounting Project By Visual Basic,5991686,Roshan Academy,"VB.NET, SQL Server, Windows Forms, Microsoft Visual Studio, Programming Languages",C# (programming language),All Levels,21.5 hours,4.5,18,6082,"Rp149,000",3/2025,3,0,2,https://www.udemy.com/course/live-accounting-app-by-vb-net-core-in-windows-forms-and-sql/
Machine Learning with ML .NET and C#,6855009,Trevoir Williams,"Machine Learning, ASP.NET Core, Generative AI (GenAI), C# (programming language), Data Science",C# (programming language),Beginner,1.5 hours,3.9,12,52,"Rp149,000",10/2025,2,0,1,https://www.udemy.com/course/machine-learning-with-ml-net-and-c/
Object Oriented Programming,561492,Robin Slee | Art | Illustration | iPad | Software Development,"Object-Oriented Programming (OOP), Programming Languages, Development",C# (programming language),All Levels,1.5 hours,4.2,199,3513,"Rp149,000",3/2026,5,0,2,https://www.udemy.com/course/object-oriented-programming/
C# NullReferenceException Demystified,6408733,Cesar Aguirre,"C# (programming language), Programming Languages, Development",C# (programming language),Beginner,1 hour,4.7,N/A,5,"Rp149,000",2/2025,1,0,1,https://www.udemy.com/course/csharp-nullreferenceexception-demystified/
"Build an app with React, .Net Core, GraphQL and HotChocolate",5016838,Ivantha Guruge,".NET, C# (programming language), JavaScript, GraphQL, Web Development",C# (programming language),All Levels,10.5 hours,4.3,36,321,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/build-an-app-with-react-net-core-graphql-and-hotchocolate/
ASP .NET MVC Preparation Practice Exams,6822115,Practice Exams Learning Time,"IT Certifications, IT & Software",C# (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/asp-net-mvc-preparation-practice-exams/
".NET - DDD, Microservice, Solid Principle & Design Patterns",5314088,Charles Nnaji,"Software Architecture, Other IT & Software, IT & Software",C# (programming language),All Levels,12.5 hours,3.7,17,175,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/domain-driven-design-in-net-core/
Build Video Conference App with .NET 9 API and Blazor Wasm,6494943,Frederick Asante,"Other IT & Software, IT & Software",C# (programming language),All Levels,8.5 hours,4.7,8,76,"Rp149,000",3/2025,0,0,2,https://www.udemy.com/course/build-video-conference-app-with-net-9-api-and-blazor-wasm/
Secure Coding and Design Best Practices in C#,5395874,HeadEasy Labs,"C# (programming language), Programming Languages, Development",C# (programming language),Beginner,3 hours,3.7,549,2211,"Rp447,000.00",6/2025,6,0,0,https://www.udemy.com/course/secure-coding-and-design-best-practices-in-ccharp/
ASP.NET CORE With JavaScript and JQuery,5565062,Tarun Kumar Saini,"JavaScript, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,4 hours,4.4,21,89,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/aspnet-core-with-javascript-and-jquery/
Mastering Blazor:Full Course on Blazor WASM & Unified Blazor,6229635,Muhtar Qong,"IT Certifications, IT & Software",C# (programming language),All Levels,10.5 hours,4.6,5,52,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/mastering-blazor-full-course-on-blazor-webassembly-wasm/
Machine Learning & Data Science Masterclass in Python and R,2295605,Denis Panjuta,"Machine Learning, Python, Data Science, Logistic Regression, Natural Language Toolkit (NLTK)",C# (programming language),Beginner,17 hours,4.2,72,809,"Rp149,000",1/2021,13,0,1,https://www.udemy.com/course/machine-learning-data-science-masterclass/
Solid Principles for Clean Code Programming & Architecture,6210783,Yogesh Dahake,"SOLID Principles, Software Architecture, Software Design, Programming Fundamentals, Software Engineering",C# (programming language),Beginner,2.5 hours,4.7,20,4152,"Rp149,000",10/2024,8,0,10,https://www.udemy.com/course/solid-principles-for-clean-code-programming-design-architecture/
Design Patterns in Java,1358570,Dmitri Nesteruk,"Design Patterns (software), Java, Programming Languages, Development",C# (programming language),Intermediate,10.5 hours,4.3,9613,61739,"Rp149,000",4/2020,1,22,94,https://www.udemy.com/course/design-patterns-java/
Hands on ASP.NET Core 5 production grade API Development,3016616,Biswa Nath Ghosh,"Software Engineering, Web Development, Development",C# (programming language),All Levels,23 hours,3.9,60,4427,"Rp149,000",10/2023,4,0,0,https://www.udemy.com/course/hands-on-aspnet-core-31-production-grade-api-development/
JavaScript Complete Course – Basics to Advanced | 15+ Tests,1506364,Sandeep Soni,"JavaScript, Web Development, Development",C# (programming language),Beginner,6 hours,4.3,32,2738,"Rp149,000",12/2025,0,0,42,https://www.udemy.com/course/javascript-from-basic-to-advanced/
Make an E-Commerce Website with Blazor WebAssembly in .NET 6,3673318,Patrick God,"Blazor, .NET, Web Development, Development",C# (programming language),Intermediate,17.5 hours,4.5,1814,9850,"Rp149,000",5/2022,2,0,0,https://www.udemy.com/course/blazor-ecommerce/
Xamarin Forms: Build Native Cross-platform Apps with C#,951684,Mosh Hamedani,"C# (programming language), Xamarin, Xamarin.Forms, Mobile Development, Development",C# (programming language),All Levels,7.5 hours,4.4,9969,47024,"Rp149,000",4/2018,17,0,64,https://www.udemy.com/course/xamarin-forms-course/
Blazor Fundamentals with VS 2022,5520282,Héctor Uriel Pérez,"Blazor, C# (programming language), .NET, Web Development, Development",C# (programming language),All Levels,5.5 hours,4.6,9,1054,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/blazor-course/
Complete guide to Entity Framework Core,3424086,Scott Noel,"Entity Framework, Other IT & Software, IT & Software",C# (programming language),Intermediate,4.5 hours,4.5,70,335,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/entity-framework-core-tutorial/
Microsoft .NET Interview Questions Practice Exams,7071447,Practice Exams Potential,"IT Certifications, IT & Software",C# (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-net-interview-questions-practice-exams/
Backbone Tutorial: Learn Backbonejs from Scratch,306556,Mosh Hamedani,"Backbone.js, Web Development, Development",C# (programming language),All Levels,5 hours,4.6,2056,10745,"Rp149,000",4/2018,4,0,25,https://www.udemy.com/course/backbonejs-tutorial/
Building Scalable Web Apps with ASP.NET,6460401,Frontend Coach,"ASP.NET, Other IT & Software, IT & Software",C# (programming language),All Levels,N/A,4.6,N/A,1,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/building-scalable-web-apps-with-aspnet/
.NET Enterprise Architect-Shortest Course and Core Concepts,6979491,Sandeep Mehta,"TOGAF, Enterprise Architecture, IT Certifications, IT & Software",C# (programming language),Intermediate,35 mins,2.3,2,5,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/net-enterprise-architect-shortest-course-and-core-concepts/
SignalR Mastery: Become a Pro in Real-Time Web Development,3676646,Kevin Griffin | Microsoft MVP,"SignalR, Web Development, Development",C# (programming language),All Levels,6.5 hours,4.5,778,5261,"Rp149,000",1/2023,4,0,0,https://www.udemy.com/course/signalr-mastery/
Live Project On ASP.Net Core 2.0 MVC(Formerly ASP.Net MVC 5),196304,Manzoor Ahmed,"ASP.NET MVC, Entity Framework, Architectural Design, Web App Development, Programming Languages",C# (programming language),Intermediate,10.5 hours,4.4,776,6071,"Rp149,000",8/2018,0,0,11,https://www.udemy.com/course/aspnet-mvc-web-app-on-3-tier-architecture/
Coding Interview Masterclass - C# and JavaScript,4068180,Robert Gioia,"Coding Interview, C# (programming language), Interviewing Skills, Algorithms, Software Engineering",C# (programming language),All Levels,24 hours,3.2,7,203,"Rp149,000",10/2022,1,0,1,https://www.udemy.com/course/c-coding-interview-problems-masterclass/
Certified ASP.NET Developer Professional Practice Exams,7021983,Ruane ribeiro,"ASP.NET, IT Certifications, IT & Software",C# (programming language),All Levels,N/A,4.6,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-aspnet-developer-professional-practice-exams/
Consume Web API in ASP.Net Core MVC (step by step project),2352792,Pavol Almasi,"ASP.NET Core, ASP.NET MVC, Web App Development, Web API, Web Development",C# (programming language),All Levels,12.5 hours,4.5,63,1753,"Rp149,000",10/2020,2,0,6,https://www.udemy.com/course/web-api-asp-net-core-mvc/
400 C# Interview Questions with Answers 2026,7089159,Interview Questions Tests,"C# (programming language), Programming Languages, Development",C# (programming language),All Levels,N/A,N/A,N/A,100,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/c-interview-questions-with-answers/
Deep dive into Unit Testing,5300988,Sudhanshu Jain,"Unit Testing, Software Development Tools, Development",C# (programming language),All Levels,2.5 hours,4.6,37,1088,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/deep-dive-into-xunit-testing/
Xamarin: Build Native Cross Platform Apps with C# Codes,2771768,"Oak Academy, OAK Academy Team","Xamarin, Mobile Development, Development",C# (programming language),Beginner,7 hours,4.4,131,6289,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/xamarin-build-native-cross-platform-apps-with-c-codes/
C# Developer Interview Questions & Mock Exams,6835253,"Raju Mallik, Ramesh Chandra Nayak, Abhishek Pattanayak","C# (programming language), IT Certifications, IT & Software",C# (programming language),All Levels,N/A,N/A,N/A,332,"Rp349,000",10/2025,0,0,0,https://www.udemy.com/course/c-developer-interview-questions-mock-exams/
React JS Complete Course with ASP.NET Core APIs,4453222,Noor Uddin,"React JS, React Router, API, React Hooks, Web Development",C# (programming language),All Levels,8.5 hours,3.9,44,3236,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/react-js-complete-course-2022-with-asp-net-6-core-apis/
Learn Rest Api's with .NET Core 8.0 2025,5977912,Asfend Yar Hamid,"REST API, ASP.NET Core, .NET, RESTful Web Services, Web Development",C# (programming language),All Levels,4.5 hours,4.5,75,399,"Rp149,000",11/2025,3,0,0,https://www.udemy.com/course/learn-rest-apis-with-net-core/
600+ MVC Interview Questions Practice Test,5868910,Interview Questions Tests,"Web Development, Development",C# (programming language),All Levels,N/A,N/A,N/A,886,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/600-mvc-interview-questions-practice-test/
Comprehensive ASP .NET Core MVC Practice Test: Skill Mastery,6137321,Adil Aijaz,"ASP.NET Core, Other IT & Software, IT & Software",C# (programming language),All Levels,N/A,4.7,9,7461,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/comprehensive-asp-net-core-mvc-practice-test-skill-mastery/
Building RESTful Web APIs with ASP.NET Core 3.1,2809143,Felipe Gavilán,"ASP.NET Core, REST API, Web API, Web Development, Development",C# (programming language),All Levels,11.5 hours,4.5,469,2151,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/building-restful-web-apis-with-aspnet-core/
Build an Event Store in C# .NET for CQRS and Event Sourcing,6257529,Thomas Jaeger,"C# (programming language), Amazon AWS, .NET, DynamoDB, Other IT & Software",C# (programming language),Intermediate,7.5 hours,3.9,18,125,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/build-an-event-store-in-c-sharp-with-cqrs-and-event-sourcing/
Web API in ASP.Net Core: A Project-Based Step by Step Course,3728148,Aftab Syed,"Web API, Web Development, Development",C# (programming language),All Levels,2.5 hours,4.4,13,65,"Rp149,000",4/2021,0,0,1,https://www.udemy.com/course/web-api-in-aspnet-core-a-project-based-step-by-step-course/
Master CI/CD for Xamarin,2497860,"Tim Buchalka's Learn Programming Academy, Eduardo Rosas Osorno","CI/CD, Continuous Integration, Xamarin, Continuous Delivery, Software Engineering",C# (programming language),All Levels,8.5 hours,4.7,54,519,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/continuous-integration-and-continuous-delivery-for-xamarin/
".NET Fullstack: Web API, Blazor WebAssembly with MuBlazor",6002226,Junior Matlou,"Full Stack Web Development, Web API, .NET, Blazor, Web Development",C# (programming language),All Levels,17.5 hours,4.4,33,269,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/net-fullstack-blazor-webassembly/
C# Developer Interview Questions & Mock Exams,7111847,"Pratik Barai, Rahul Udgata, Isha Choudhury","C# (programming language), IT Certifications, IT & Software",C# (programming language),All Levels,N/A,1.0,1,100,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/c-developer-interview-questions-mock-exams-w/
Effective Software Testing with .NET and XUnit,5707310,Caio Sousa,"Unit Testing, Software Testing, Other IT & Software, IT & Software",C# (programming language),All Levels,2 hours,5.0,7,1030,"Rp149,000",12/2024,0,0,11,https://www.udemy.com/course/effective-software-testing-with-net-and-xunit/
ASP.NET Core 9 Ultimate Guide,5591376,Charles Nnaji,"ASP.NET Core, Software Architecture, Web Development, Software Development, Development",C# (programming language),All Levels,8 hours,2.9,10,113,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/new-aspnet-core-8-complete-course/
Entity Framework Preparation Practice Tests,6134945,Practice Exams Helpline,"Entity Framework, IT Certifications, IT & Software",C# (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/entity-framework-preparation-practice-tests/
ASPNET Web API,6599231,Arunprakash PV,"Other IT & Software, IT & Software",C# (programming language),Expert,6 hours,N/A,N/A,N/A,"Rp549,000",7/2025,0,0,11,https://www.udemy.com/course/aspnet-web-api-d/
Create ASP.Net Core Web API (step by step for beginners),2306100,Pavol Almasi,"ASP.NET Core, API, ASP.NET MVC, Web API, Web Development",C# (programming language),All Levels,10 hours,4.6,437,3543,"Rp149,000",11/2020,1,0,20,https://www.udemy.com/course/creating-net-core-api/
Real World ASP.NET Web API Services for .NET Framework,1580426,Darren DeLoach,"Web API, API, ASP.NET, Web Development, Development",C# (programming language),Intermediate,7.5 hours,4.3,885,4418,"Rp149,000",2/2020,3,0,11,https://www.udemy.com/course/real-world-aspnet-web-api-services-for-net-framework/
Mastering ASP .Net Web API on AWS Lambda,7029047,SkillBakery Studio,"AWS Lambda, Web Development, Development",C# (programming language),All Levels,2 hours,4.6,N/A,2,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/mastering-asp-net-web-api-on-aws-lambda/
AWS Lambda For The .NET Developer,4689888,Rahul Nath,"AWS Lambda, Web Development, Development",C# (programming language),Beginner,2.5 hours,4.4,724,3015,"Rp149,000",6/2022,1,0,0,https://www.udemy.com/course/aws-lambda-dotnet/
Learn Basic Microsoft Razor with JQuery and Visual Studio,333902,E Learning Lab,"Microsoft Visual Studio, jQuery, Web Development, Development",C# (programming language),Beginner,9.5 hours,3.9,15,354,"Rp1,299,000",9/2015,0,0,41,https://www.udemy.com/course/explorewebsitedevelopment/
Build professional real world C# Console Application,4950548,Stephen Mooney,"C# (programming language), Programming Languages, Development",C# (programming language),All Levels,2 hours,3.0,3,1024,"Rp149,000",11/2022,0,0,2,https://www.udemy.com/course/build-professional-real-world-c-application/
Building Background Services in .NET with HangFire,5197598,Kevin Griffin | Microsoft MVP,".NET, Software Development Tools, Development",C# (programming language),Beginner,2 hours,4.5,195,911,"Rp149,000",6/2023,3,0,0,https://www.udemy.com/course/building-background-services-in-net-with-hangfire/
Building an Enterprise Application with ASP.NET Core MVC,2546485,Everest Nwosu,"ASP.NET Core, C# (programming language), .NET, Entity Framework, Software Engineering",C# (programming language),All Levels,10 hours,4.1,454,8143,"Rp149,000",10/2020,3,0,2,https://www.udemy.com/course/building-an-enterprise-application-with-aspnet-core-mvc/
Build Real world application with Blazor (.NET Core 3.1),5603216,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","Blazor, .NET, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,3.5 hours,4.7,2,9,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/build-real-world-application-with-blazor-net-core-31/
Learning Functional Programming with F#,1922952,Packt Publishing,"F#, Web Development, Development",C# (programming language),Beginner,3.5 hours,3.5,54,304,"Rp149,000",2/2020,0,0,1,https://www.udemy.com/course/learning-functional-programming-with-f/
How to create data apps with SQL Server and visual studio,1100380,Bluelime Learning Solutions,"SQL Server, SQL, Microsoft Visual Studio, Database Design & Development, Development",C# (programming language),Beginner,3.5 hours,3.8,104,2315,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/how-to-create-data-apps-with-sql-server-and-visual-studio/
VB .Net Interview Questions Practice Test,6059215,Interview Questions Tests,"VB.NET, Programming Languages, Development",C# (programming language),All Levels,N/A,3.0,1,1613,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/vb-net-interview-questions-practice-test/
Clean Architecture for Beginners: A Practical Guide,3951580,Frank Liu,"Software Architecture, Software Engineering, Development",C# (programming language),All Levels,1.5 hours,4.4,2095,14071,"Rp149,000",11/2024,2,0,2,https://www.udemy.com/course/software-architecture-essentials-for-business-applications/
Getting Started with Microsoft Power BI + Practice Tests,5399218,Sandeep Soni,"Microsoft Power BI, Microsoft, Office Productivity",C# (programming language),All Levels,4.5 hours,4.5,N/A,37,Free,12/2025,0,0,5,https://www.udemy.com/course/getting-started-with-microsoft-power-bi-updated-2023/
ASP.NET Core MVC Simplified: Master What You Need,6101551,Guilherme Marques dos Santos,"ASP.NET Core, IT Certifications, IT & Software",C# (programming language),Intermediate,8 hours,4.5,6,33,"Rp149,000",3/2025,0,0,4,https://www.udemy.com/course/aspnet-core-mvc-simplified-master-what-you-need/
ASP.NET Core - API with GraphQL,6518417,Elias Ribeiro Da Silva Costa,"GraphQL, ASP.NET Core, Web Development, Development",C# (programming language),All Levels,5.5 hours,4.9,5,34,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/aspnet-core-api-with-graphql-en/
Blazor - Real World Developer Portfolio (WASM + Web API),4311492,Ruben Heeren,"Blazor, Web Development, Development",C# (programming language),Beginner,16.5 hours,4.3,193,1226,"Rp149,000",5/2022,4,0,32,https://www.udemy.com/course/blazor-your-dev-portfolio/
Software Development Fundamentals 2022 (using VB .Net),4948068,Adu Amankwah Isaac,"VB.NET, Software Engineering, Development",C# (programming language),All Levels,8 hours,3.5,7,49,"Rp149,000",11/2022,2,0,5,https://www.udemy.com/course/vb-net-complete-antivirus-and-vpn-software-full-course/
TDD in C# From A to Z,1272028,Engineer Spock,"Test-Driven Development (TDD), Unit Testing, Nunit, C# (programming language), Software Engineering",C# (programming language),All Levels,9.5 hours,4.4,1264,6444,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/tdd-csharp/
Master Basic C Programming: Practice Tests for Beginners!,6364077,Ragesh Raju,"C (programming language), Programming Fundamentals, Engineering, Teaching & Academics",C# (programming language),Beginner,N/A,N/A,N/A,168,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-basic-c-programming-practice-tests-for-beginners/
ASP.NET Core 5 MVC : Hands-on-Lab with Practical Projects,3631442,Agus Kurniawan,"ASP.NET Core, ASP.NET MVC, Web Development, Development",C# (programming language),All Levels,5.5 hours,4.8,3,73,"Rp149,000",1/2021,5,0,6,https://www.udemy.com/course/aspnetcore5mvc/
The Complete Angular Course- Beginner to Advanced 2022,4706254,Happy Learnings,"AngularJS, Web Development, Development",C# (programming language),All Levels,29 hours,4.5,10,72,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/the-complete-angular-course-beginner-to-advanced-2022/
.NET 8 Microservices with RabbitMQ and MassTransit,6368869,Manish Narayan,"Microservices, Software Engineering, Development",C# (programming language),All Levels,4 hours,4.6,136,790,"Rp149,000",1/2025,0,0,5,https://www.udemy.com/course/net-8-microservices-with-rabbitmq-and-masstransit/
"Practical OAuth, OpenID and JWT in C# .NET Core",4335764,Omar McIver,"OAuth, Identity and Access Management (IAM), JSON Web Token (JWT), Web Development, Development",C# (programming language),Intermediate,5 hours,4.2,66,614,"Rp149,000",10/2021,0,0,11,https://www.udemy.com/course/practical-oauth-openid-and-jwt-in-c-net-core/
Advanced ASP.NET Core Identity in .NET 7,5119466,Mohammed Ahmed Hussien,"Identity and Access Management (IAM), ASP.NET Core, Other IT & Software, IT & Software",C# (programming language),All Levels,2.5 hours,5.0,1,31,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/advanced-aspnet-core-identity-in-net-7/
Fast RESTful Api in ASP .Net Core 9 For Absolute beginners,6735351,Roshan Academy,"REST API, RESTful Web Services, Entity Framework, ASP.NET Core, Web Development",C# (programming language),All Levels,3 hours,3.9,9,3007,"Rp149,000",7/2025,1,0,1,https://www.udemy.com/course/fast-restful-api-in-asp-net-core-for-absolute-beginners/
Build ASP.NET Blazor apps with a clean structure,3458192,Benjamin Proft,"ASP.NET Core, Blazor, Web Development, Development",C# (programming language),All Levels,15.5 hours,4.1,372,10867,"Rp149,000",11/2022,8,0,17,https://www.udemy.com/course/aspnet-core-blazor/
Build a Full-Stack .NET Blazor Application,6378853,Tim Gulstine,"C# (programming language), Other IT & Software, IT & Software",C# (programming language),Intermediate,1.5 hours,4.8,20,116,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/build-a-full-stack-net-blazor-application-using-just-c-sharp/
ASP NET CORE - ANGULAR 2 - Web API E-Commerce App,997750,Happy Code,"ASP.NET MVC, Web Development, Development",C# (programming language),All Levels,15.5 hours,3.5,296,1760,"Rp149,000",12/2019,22,0,6,https://www.udemy.com/course/build-a-full-e-commerce-app-in-aspnet-core-mvc-6/
SQL Masterclass: From Zero to Hero with SQL Server (2024),5739260,Frank Liu,"SQL, Database Design & Development, Development",C# (programming language),All Levels,7 hours,4.6,46,282,"Rp149,000",2/2024,1,0,2,https://www.udemy.com/course/sql-masterclass-from-zero-to-hero-with-sql-server/
ASP .NET Preparation Practice Exams,6776379,Practice Exams Desk,"IT Certifications, IT & Software",C# (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/asp-net-preparation-practice-exams/
Learn GraphQL with .Net Core For Absolute Beginners,3570775,Asfend Yar Hamid,"GraphQL, REST API, ASP.NET Core, Web Development, Development",C# (programming language),All Levels,6.5 hours,4.6,1140,6588,"Rp149,000",3/2024,4,0,3,https://www.udemy.com/course/learn-graphql-with-net-core-for-absolute-beginners/
Learn to Consume GraphQL Api's in .NET MAUI,5600544,Asfend Yar Hamid,".NET MAUI, Xamarin.Forms, .NET, GraphQL, Mobile Development",C# (programming language),All Levels,2 hours,4.9,6,137,"Rp457,000.00",11/2025,4,0,11,https://www.udemy.com/course/learn-to-consume-graphql-apis-in-net-maui/
Statistics for Data science,2356514,Shivprasad Koirala,"Data Science, Development",C# (programming language),Beginner,1 hour,4.0,105,3531,"Rp149,000",7/2019,0,0,4,https://www.udemy.com/course/datascience-statistics/
Object Oriented Programming Interview Preparation [2026],5675540,Exams Practice Tests Academy,"Object-Oriented Programming (OOP), Software Engineering, Development",C# (programming language),All Levels,N/A,3.7,5,3390,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/object-oriented-programming-oops-mcq/
SQL for Beginners | Learn Database for ASP.NET Developers,7063923,Mini Shaji,"Database Management Systems (DBMS), Database Design & Development, Development",C# (programming language),Beginner,2.5 hours,5.0,1,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/sql-fundamentals-for-aspnet-developers-free-mini-course/
Build a Music Player App with C# and Visual Studio,4769310,Bluelime Learning Solutions,"C# (programming language), Programming Languages, Development",C# (programming language),Beginner,1 hour,4.6,6,846,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/build-a-music-player-app-with-c-and-visual-studio/
JavaScript Objects - Explore and learn about Objects,1781964,Laurence Svekis,"JavaScript, Programming Languages, Development",C# (programming language),Beginner,2 hours,4.6,36,1610,"Rp447,000.00",11/2024,13,0,10,https://www.udemy.com/course/javascript-objects/
Building F# Applications,1388968,Packt Publishing,"F#, Programming Languages, Development",C# (programming language),Intermediate,2.5 hours,4.0,81,426,"Rp149,000",10/2017,0,0,1,https://www.udemy.com/course/building-f-applications/
Learning Android App Creation With C#,118234,Infinite Skills,"C# (programming language), C (programming language), Android Development, Mobile Development, Development",C# (programming language),All Levels,3 hours,3.6,12,857,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/android-app-creation-with-c-sharp/
"Building a Web App with ASP.NET Core, MVC, and EF",2969098,Manuel Ernesto Cambota,"ASP.NET Core, ASP.NET MVC, Bootstrap, Entity Framework, Other IT & Software",C# (programming language),All Levels,3 hours,4.4,21,1030,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/building-a-web-app-with-aspnet-core-mvc-entity-framework-m/
Learn Angular 2 from Beginner to Advanced,949282,"Ermin Kreponic, Aldin Omerdic","Angular, Web Development, Development",C# (programming language),Beginner,10 hours,3.9,1635,116742,"Rp149,000",1/2017,0,0,0,https://www.udemy.com/course/learn-angular-2-from-beginner-to-advanced/
AZ-900 Microsoft Azure Fundamentals Exam Prep +Practice Test,3566073,Sandeep Soni,"Microsoft Azure, Cloud Computing, IT Certifications, IT & Software",C# (programming language),Beginner,7 hours,4.1,181,8607,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-oct-2020/
