course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Master in Data Entry,Data Cleaning & Data Analysis in Excel",6652833,A.M.A.M Mubeen (Expert In Tally & Finance & Microsoft Office & Power BI),"Data Entry Skills, Data Analysis, Other Business, Business",Data Analysis,All Levels,7.5 hours,4.6,21,190,"Rp149,000",3/2026,1,0,91,https://www.udemy.com/course/master-in-data-entrydata-cleaning-data-analysis-in-excel/
Data Analysis with Python,6064697,Selfcode Academy,"Data Analysis, Data Science, Development",Data Analysis,All Levels,19.5 hours,4.4,62,127,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/data-analysis-with-python-e/
Analytical Methods for Effective Data Analysis,5602096,Simon Sez IT,"Marketing Analytics, Data Analysis, Marketing Analytics & Automation, Marketing",Data Analysis,Intermediate,3 hours,4.3,231,1284,"Rp149,000",12/2025,3,0,2,https://www.udemy.com/course/analytical-methods-effective-data-analysis/
Python for Data Analysis & Data Science,3946846,Alexander Shafe,"Python, IT Certifications, IT & Software",Data Analysis,All Levels,14 hours,4.6,167,635,"Rp149,000",3/2025,0,0,2,https://www.udemy.com/course/python-beginner-to-advanced-level-course/
Tableau Desktop - Advanced Data Visualization & Dashboards,3548782,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert","Tableau, Business Intelligence (BI), Data Visualization, Tableau Desktop Specialist, Business Analytics & Intelligence",Data Analysis,All Levels,11 hours,4.6,1191,10581,"Rp149,000",11/2025,8,0,3,https://www.udemy.com/course/advanced-tableau-for-bi/
R Programming: Advanced Analytics In R For Data Science,860148,"Kirill Eremenko, SuperDataScience Team, Ligency ​","R (programming language), Data Analysis, Data Mining, Data Science, Development",Data Analysis,Intermediate,6 hours,4.5,9198,63259,"Rp149,000",9/2025,6,0,0,https://www.udemy.com/course/r-analytics/
Microsoft Excel - Excel Data Analysis Expert (Accredited),2494940,Six Sigma Academy Amsterdam (SSAA),"Microsoft Excel, Data Analysis, Excel Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,7.5 hours,4.6,3530,17075,"Rp159,000",10/2025,3,0,32,https://www.udemy.com/course/complete-excel-2016-data-analytics-theory-bko-accredited/
R Programming for Statistics and Data Science,1562640,"365 Careers, 365 Simona (The 365 Team)","R (programming language), Statistics, Data Science, Development",Data Analysis,All Levels,6.5 hours,4.7,5867,32567,"Rp159,000",8/2023,39,0,36,https://www.udemy.com/course/r-programming-for-statistics-and-data-science/
"Data Science for Beginners - Python, Azure ML and Tableau",6257851,Graeme Gordon,"Data Science, Machine Learning, Python, Microsoft Azure, Other IT & Software",Data Analysis,All Levels,14 hours,4.7,78,314,"Rp149,000",9/2025,1,0,13,https://www.udemy.com/course/data-science-for-beginners-python-azure-ml-with-projects/
Learning Python for Data Analysis and Visualization Ver 1,396876,"Jose Portilla, Pierian Training, Pierian Training","Python, Data Analysis, Data Visualization, Programming Languages, Development",Data Analysis,All Levels,21 hours,4.4,20218,206174,"Rp159,000",12/2022,3,0,4,https://www.udemy.com/course/learning-python-for-data-analysis-and-visualization/
Best Excel Course: Data Cleaning - For further Data Analysis,837258,Yoda Learning,"Microsoft Excel, Data Analysis, Data Preprocessing, Microsoft, Office Productivity",Data Analysis,All Levels,1.5 hours,4.5,2732,8838,"Rp149,000",6/2020,1,0,29,https://www.udemy.com/course/excel-advanced-go-to-special-sanitizing-text-formulas/
Generative AI for Data Analysis and Engineering with ChatGPT,6203645,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Generative AI (GenAI), ChatGPT, Data Analysis, Data Science, Development",Data Analysis,All Levels,21 hours,4.6,26,328,"Rp149,000",4/2026,5,0,1,https://www.udemy.com/course/generative-ai-for-data-analysis-and-engineering-with-chatgpt/
Data analysis in Excel,1194694,Ashish Agarwal,"Microsoft Excel, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,All Levels,6.5 hours,4.6,1171,4856,"Rp149,000",3/2026,12,0,15,https://www.udemy.com/course/the-data-analyst-skills-training-course-dast-with-excel/
Microsoft Excel Data Analysis - Build Excel Dashboards,1685608,Skills On Demand,"Excel Dashboard, Excel Shortcuts and Tips, Data Analysis, Pivot Tables, Microsoft",Data Analysis,Expert,11 hours,4.3,247,2446,"Rp159,000",12/2025,0,0,1,https://www.udemy.com/course/learn-excel-data-analysis-with-2-dynamic-excel-dashboards/
Complete neural signal processing and analysis: Zero to hero,2160742,Mike X Cohen,"Data Analysis, Signal Processing, Science, Teaching & Academics",Data Analysis,All Levels,47 hours,4.5,1961,11320,"Rp149,000",3/2026,14,0,14,https://www.udemy.com/course/solved-challenges-ants/
"Modern Data Analyst: SQL, Python & ChatGPT for Data Analysis",5743584,"Frank Andrade, Cristopher Kevin Gargate Osorio","Data Analysis, Other IT & Software, IT & Software",Data Analysis,All Levels,20.5 hours,4.4,80,416,"Rp149,000",3/2024,7,0,10,https://www.udemy.com/course/modern-data-analyst-sql-python-chatgpt-for-data-analysis/
Certified Data Analyst Foundations Course,6758921,"Data Science Academy, School of AI","Data Analysis, Data Science, Development",Data Analysis,Beginner,5.5 hours,4.5,480,16634,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/certified-data-analyst-foundations-course/
Complete Python Data Analytics Bootcamp in 2025,5887438,Shahriar's Analytical Academy,"Data Analysis, Python, Business Analytics & Intelligence, Business",Data Analysis,All Levels,14.5 hours,4.4,52,1234,"Rp149,000",3/2025,24,88,100,https://www.udemy.com/course/data-analysis-masterclass-a-z-data-analysis-in-python/
Excel for Data Science and Machine Learning,4511768,365 Careers,"Microsoft Excel, Machine Learning, Microsoft, Office Productivity",Data Analysis,All Levels,6 hours,4.5,574,4517,"Rp149,000",1/2024,5,0,60,https://www.udemy.com/course/excel-for-data-science-and-machine-learning/
Python for Data Analysis,6581245,"MTF Institute of Management, Technology and Finance","Python, Data Analysis, Statistics, Pandas, IT Certifications",Data Analysis,All Levels,6.5 hours,4.7,274,20205,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/python-for-data-analysis-and-data-science/
Master Python for Data Analysis and Business Analytics 2026,3579795,Diogo Alves de Resende,"Data Analysis, Business Analytics, Python, Data Science, Business Analytics & Intelligence",Data Analysis,Beginner,18 hours,4.8,234,1753,"Rp399,000",11/2025,6,44,0,https://www.udemy.com/course/regression-analysis/
Expert Certificate: Marketing Data Analysis & Data Analytics,6461631,"MTF Institute of Management, Technology and Finance","Data Analysis, Data Science, Microsoft Excel, Business Analysis, Business Analytics & Intelligence",Data Analysis,All Levels,4.5 hours,4.5,245,16614,"Rp149,000",2/2026,38,0,17,https://www.udemy.com/course/expert-certificate-marketing-data-analysis-data-analytics/
Microsoft Power BI - The Practical Guide,1208634,"Manuel Lorenz, Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","Microsoft Power BI, Business Analytics & Intelligence, Business",Data Analysis,All Levels,17.5 hours,4.6,76023,310305,"Rp159,000",1/2026,6,0,19,https://www.udemy.com/course/powerbi-complete-introduction/
Advanced SQL: MySQL for Ecommerce Data Analysis,2554557,"Maven Analytics • 1,500,000 Learners, John Pauler","MySQL, Data Analysis, SQL, Business Intelligence (BI), Business Analytics & Intelligence",Data Analysis,All Levels,8 hours,4.6,6050,48468,"Rp149,000",11/2025,4,0,5,https://www.udemy.com/course/advanced-sql-mysql-for-analytics-business-intelligence/
Applied Statistical Modeling for Data Analysis in R,1205354,Minerva Singh,"Statistical Modeling, Statistics, R (programming language), Data Analysis, Data Science",Data Analysis,All Levels,10 hours,4.4,2019,12991,"Rp149,000",11/2025,3,0,41,https://www.udemy.com/course/applied-statistical-modeling-for-data-analysis-in-r/
Stata for NFHS-India Data Analysis | DHS data analysis,6774671,Md Ahshanul Haque,"Data Analysis, Biostatistics, Regression Analysis, Other Teaching & Academics, Teaching & Academics",Data Analysis,All Levels,4 hours,4.6,28,964,"Rp149,000",4/2026,0,0,13,https://www.udemy.com/course/stata-crash-course-learn-fast-analyze-smarter/
Advanced PivotTables in Excel: Master the Pivot Table!,3354274,Simon Sez IT,"Excel Dashboard, Microsoft Excel, Pivot Tables, Microsoft, Office Productivity",Data Analysis,Intermediate,9.5 hours,4.6,318,1561,"Rp149,000",3/2023,3,0,2,https://www.udemy.com/course/advanced-pivottables-in-excel-master-the-pivot-table/
SQL for Exploratory Data Analysis (EDA) | Real World Project,6987283,Baraa Khatib Salkini,"Data Analysis, Business Analytics, SQL, Business Intelligence (BI), Business Analytics & Intelligence",Data Analysis,All Levels,2.5 hours,5.0,2,15,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/sql-for-exploratory-data-analysis-eda-real-world-project/
Finance Data Analysis: From Data to Decisions,6536711,"MTF Institute of Management, Technology and Finance","Financial Analysis, Data Science, Business Analysis, Data Analysis, Finance Cert & Exam Prep",Data Analysis,All Levels,7.5 hours,4.5,419,18391,"Rp149,000",2/2026,51,0,17,https://www.udemy.com/course/professional-certificate-finance-data-analysis-analytics/
Learn Microsoft Excel for Data Analysis: Zero to Hero,4724090,Dr. Satyajit Pattnaik,"Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,4 hours,4.2,54,1149,"Rp149,000",6/2022,1,0,1,https://www.udemy.com/course/learn-microsoft-excel-for-data-analysis-zero-to-hero/
Google BigQuery & PostgreSQL : Big Query for Data Analysis,3202534,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Google BigQuery, PostgreSQL, SQL, Database Management Systems (DBMS), Business Analytics & Intelligence",Data Analysis,Beginner,11.5 hours,4.5,1646,166007,"Rp149,000",4/2026,13,41,8,https://www.udemy.com/course/google-bigquery-and-postgresql-sql-for-data-analysis/
Excel Interactive Dashboards and Data Analysis,1698420,Ian Littlejohn,"Excel Dashboard, Microsoft, Office Productivity",Data Analysis,All Levels,4 hours,4.7,6913,16082,"Rp149,000",5/2025,13,0,2,https://www.udemy.com/course/excel-interactive-dashboards-and-data-analysis/
Advanced Statistics and Data Mining for Data Science,1586596,Packt Publishing,"Statistics, Data Mining, Data Science, Development",Data Analysis,Intermediate,3 hours,4.2,60,363,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/advanced-statistics-and-data-mining-for-data-science/
Business Data Analysis: The Strategic Thinking Masterclass,6011380,"MTF Institute of Management, Technology and Finance","Business Intelligence (BI), Business Analysis, Business Analytics, Data Analysis, Business Analytics & Intelligence",Data Analysis,All Levels,43 mins,4.4,601,27532,"Rp149,000",7/2025,20,0,0,https://www.udemy.com/course/introduction-to-business-and-data-analysis/
Python for Time Series Data Analysis,2235470,"Jose Portilla, Pierian Training","Time Series Analysis, Programming Languages, Development",Data Analysis,Intermediate,15.5 hours,4.5,9166,51017,"Rp149,000",7/2020,3,0,4,https://www.udemy.com/course/python-for-time-series-data-analysis/
Copilot & AI Agents for Data Science Bootcamp [2026],6823535,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor","Microsoft Copilot, Data Science, AI Agents & Agentic AI, Development",Data Analysis,All Levels,10 hours,4.6,215,1417,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/copilot-ai-agents-for-data-science-bootcamp/
Pandas for Data Wrangling: Core Skills for Data Scientists,5861626,EDUCBA Bridging the Gap,"Pandas, Data Science, Development",Data Analysis,All Levels,16.5 hours,4.6,14,3072,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/pandas-for-data-wrangling-core-skills-for-data-scientists/
Statistics for Data Analysis Using R,1320528,"Sandeep Kumar, ­ Quality Gurus Inc.","R (programming language), Six Sigma, Data Analysis, Statistics, Data Science",Data Analysis,All Levels,12.5 hours,4.5,2647,13987,"Rp149,000",9/2021,14,0,36,https://www.udemy.com/course/statistics-using-r/
Python Data Course: Python for Data Analysis & Visualization,2501500,Temotec Learning Academy,"Python, Data Analysis, Data Visualization, Programming Languages, Development",Data Analysis,All Levels,8.5 hours,4.4,129,20195,"Rp149,000",1/2026,2,0,8,https://www.udemy.com/course/python-data-analysis-visualization-course/
Microsoft Excel - Learn MS EXCEL For DATA Analysis,3011572,Yassin Marco MBA,"Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,5 hours,4.2,6086,295481,"Rp149,000",2/2024,4,0,0,https://www.udemy.com/course/microsoft-excel-learn-ms-excel-for-data-analysis/
"Microsoft Excel: Pivot Tables, Power Query, Power Pivot/DAX",2806163,"Phillip Burton • over one million students so far, I Do Data Limited","Data Modeling, Microsoft Excel, Power Pivot, Pivot Tables, Microsoft",Data Analysis,All Levels,18 hours,4.3,1077,7088,"Rp149,000",12/2024,31,0,13,https://www.udemy.com/course/analyzing-and-visualizing-data-with-microsoft-excel-data-modeling/
Python Course for Data Analysis - Become Data Analyst (2025),5755188,Prerak Mehta,"Data Analysis, Python, Business Analytics, Business Analysis, Data Science",Data Analysis,All Levels,16.5 hours,4.0,30,188,"Rp149,000",10/2025,2,1,59,https://www.udemy.com/course/python-course-for-data-analysis-become-data-analyst/
Statistics & Excel,5485922,Robert (Bob) Steele,"Data Analysis, Statistics, Microsoft Excel, Other IT & Software, IT & Software",Data Analysis,All Levels,57 hours,4.6,536,43564,"Rp149,000",11/2024,1,0,152,https://www.udemy.com/course/statistics-excel-h/
Microsoft Copilot for Data Analysis and Data Visualization,5593516,Amandeep Sawhney | HawkEye Data,"Microsoft Copilot, Data Visualization, Generative AI (GenAI), Business Intelligence (BI), Microsoft",Data Analysis,All Levels,5 hours,4.4,101,1722,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/microsoft-copilot-new/
Master Python Data Analysis and Modelling Essentials,4392322,Dr. Shouke Wei,"Data Analysis, Data Modeling, Jupyter Notebook, Python, Data Science",Data Analysis,All Levels,7.5 hours,4.7,13,98,"Rp149,000",4/2022,0,0,28,https://www.udemy.com/course/master-python-data-analysis-and-modelling-essentials/
Python Data Analysis 2026: Master Pandas with Projects,6308767,Tech With Mala,"Python, Data Science, Development",Data Analysis,All Levels,16.5 hours,4.8,7,442,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/python-masterclass-the-complete-guide/
Data Analysis and Data Visualization with Microsoft Copilot,6723387,"Anton Voroniuk, Anton Voroniuk Support","Microsoft Copilot, Microsoft Excel, Generative AI (GenAI), Microsoft, Office Productivity",Data Analysis,Beginner,8 hours,4.3,335,17221,"Rp149,000",3/2026,13,0,0,https://www.udemy.com/course/data-analysis-and-data-visualization-with-microsoft-copilot/
"BI Data Engineer | Analyst: Power BI, SQL, Data Excel ,DAX",4209330,Bluelime Learning Solutions,"Data Analysis, Microsoft Power BI, SQL, Business Analytics & Intelligence, Business",Data Analysis,Beginner,11.5 hours,4.1,210,14018,"Rp149,000",3/2026,5,0,19,https://www.udemy.com/course/bi-data-engineer-analyst-power-bi-sql-data-excel-dax/
Python for Data Analysis / Data Science: A Crash Course,5607102,Gopal Prasad Malakar,"Pandas, Data Analysis, Python, Data Visualization, Other IT & Software",Data Analysis,Intermediate,4.5 hours,4.3,40,2468,"Rp149,000",3/2026,2,0,12,https://www.udemy.com/course/data-analysis-using-pandas-in-python-learn-by-exercise/
Tableau Prep for Data Analysis & Business Intelligence,3784432,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert","Tableau, Business Intelligence (BI), Data Modeling, Business Analytics & Intelligence, Business",Data Analysis,All Levels,5.5 hours,4.5,1096,7297,"Rp149,000",11/2025,3,0,3,https://www.udemy.com/course/tableau-prep-for-business-intelligence/
Zero to Hero in Power BI: Data Visualization using Power BI,5467762,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Microsoft Power BI, Power Query, Data Visualization, Data Analysis, Microsoft",Data Analysis,All Levels,7.5 hours,4.6,2644,28728,"Rp159,000",4/2026,6,0,57,https://www.udemy.com/course/power-bi-starttech/
GPT 3.5 & 4: Data Analysis and Machine Learning in Python,5866912,Analytix AI,"Machine Learning, Data Analysis, ChatGPT, Python, Data Science",Data Analysis,All Levels,9 hours,4.7,41,1123,"Rp149,000",6/2024,4,40,4,https://www.udemy.com/course/gpt-35-4-data-analysis-and-machine-learning-in-python/
Data Analytics and Applications in the Fashion Industry,3937300,365 Careers,"Business Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,3.5 hours,4.5,775,3749,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/data-analytics-and-applications-in-the-fashion-industry/
Data Analysis Bootcamp: Master Data Science Skills,6285337,Learnify IT,"Data Analysis, Programming Languages, Development",Data Analysis,All Levels,6.5 hours,4.6,395,33011,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/data-analysis-bootcamp-master-data-science-skills/
ChatGPT & Artificial Intelligence for Microsoft Excel,5656640,"Video School, Alan Murray, Phil Ebiner","Microsoft Excel, Artificial Intelligence (AI), ChatGPT, Excel Formulas and Functions, Microsoft",Data Analysis,Intermediate,3.5 hours,4.5,3904,17518,"Rp149,000",1/2026,9,0,2,https://www.udemy.com/course/chatgpt-ai-microsoft-excel/
Python for Data Science and Data Analysis,3047350,"AI Sciences, AI Sciences Team","Python, Data Analysis, Data Science, Statistics, Development",Data Analysis,All Levels,16 hours,4.2,191,833,"Rp169,000",12/2025,14,0,0,https://www.udemy.com/course/python-mastering-python-for-data-science-from-zero-to-hero/
Master Course in Data Science and Business Analytics 3.0,5408874,Dr. José Prabhu J,"Data Science, Business Analytics, Business Analysis, Other IT & Software, IT & Software",Data Analysis,All Levels,2.5 hours,4.3,403,26627,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/data-science-business-analytics-business-analysis-data-analyst/
"Business Analytics: Excel, Stats & Looker Studio [3-in-1]",4321408,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Excel Modeling, Business Analytics, Excel Analytics, Google Looker Studio (Data Studio), Microsoft",Data Analysis,All Levels,18 hours,4.7,434,37622,"Rp149,000",4/2026,21,0,36,https://www.udemy.com/course/business-analyst-using-excel/
Python for Data Science,6597487,Omar Koryakin,"Data Science, Python, Data Analysis, Pandas, IT Certifications",Data Analysis,All Levels,22.5 hours,4.4,235,15583,"Rp149,000",6/2025,0,1,22,https://www.udemy.com/course/python-and-data-science/
ChatGPT for Data Science and Data Analysis in Python,5225024,"Tony Simonovsky, Ligency ​, SuperDataScience Team","ChatGPT, Data Science, Prompt Engineering, Data Analysis, Development",Data Analysis,All Levels,4 hours,4.3,966,5681,"Rp149,000",12/2023,9,2,13,https://www.udemy.com/course/chatgpt-for-data-science-and-data-analysis-in-python/
SPSS: A Practical Guide to Data Analysis,6580375,"MTF Institute of Management, Technology and Finance","IBM SPSS Statistics, Data Analysis, Regression Analysis, Data Visualization, Business Analytics & Intelligence",Data Analysis,All Levels,2 hours,4.5,155,15607,"Rp149,000",2/2026,10,0,2,https://www.udemy.com/course/ibm-spss-a-practical-guide-to-data-analysis/
