course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Complete Content Creation & Content Marketing Guide,1403522,Shelley Benhoff,"Content Marketing, Content Writing, Social Media Marketing, Content Creation, Marketing",Canva,All Levels,3 hours,4.2,243,2338,"Rp149,000",11/2022,5,0,4,https://www.udemy.com/course/complete-content-creation-content-marketing-guide/
Microsoft PowerPoint School to Corporate : Basic to Advance,4944610,Stephen Koel Soren,"PowerPoint, Microsoft, Office Productivity",Canva,All Levels,4 hours,4.2,308,33768,"Rp149,000",3/2025,3,0,4,https://www.udemy.com/course/microsoft-powerpoint-from-beginner-to-advanced-with-project/
ChatGPT for content creation - THE 2026 EDITION (no-code),5599972,Emilie Schrevens-Wester,"ChatGPT, Content Creation, Other IT & Software, IT & Software",Canva,Beginner,3.5 hours,4.4,9,130,"Rp149,000",4/2024,24,0,4,https://www.udemy.com/course/chatgpt-for-content-creation-the-complete-edition/
Mastering Branding:The Whole Graphic Design,4893720,Belhadj Ramzi,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,4.6,14,1058,"Rp149,000",4/2025,0,0,8,https://www.udemy.com/course/mastering-brandingthe-whole-graphic-design/
The Social Media Images Creation Guide,679616,Sorin Constantin,"Social Media Marketing, Facebook Marketing, Digital Marketing, Social Media Management, Marketing",Canva,All Levels,2 hours,4.1,83,12129,"Rp149,000",3/2017,2,0,0,https://www.udemy.com/course/the-social-media-images-creation-guide/
Create a children's colouring book using Canva,4737404,Adrian Kwan,"Amazon Kindle Direct Publishing (KDP), Creativity, Personal Development",Canva,Beginner,1.5 hours,4.6,40,155,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/create-a-childrens-colouring-book-using-canva/
WhiteBoard Animation Course & Ways Of Earning Passive Money,5824366,The Knowledge Hub,"Canva, Fiverr, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.7,10,127,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/whiteboard-animation-course-ways-of-earning-passive-money/
How to Sell Printables On Etsy & Market Them On Pinterest,3167800,Stephanie Leanne,"Etsy, Pinterest Marketing, Passive Income, Social Media Marketing, Marketing",Canva,Beginner,1 hour,4.2,109,585,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/how-to-sell-printables-on-etsy-market-them-on-pinterest/
Create Linked Notebooks for Goodnotes in Canva,5798606,Rebecca Wilson,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,Intermediate,1 hour,4.5,14,56,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/create-linked-notebooks-for-goodnotes-in-canva/
Social Media Mastery Comprehensive Social Media Success,5876646,Sayman Creative Institute,"Social Media Marketing, Marketing",Canva,All Levels,6.5 hours,4.4,228,25456,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/social-media-mastery-comprehensive-social-media-success/
Learn Canva for Social Media Graphic Design,6778113,Sadiq Umar,"Canva, Graphic Design & Illustration, Design",Canva,Beginner,2.5 hours,4.3,N/A,1,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/canva-for-social-media-graphic-design/
"AI Graphic Design: Faster, Smarter, Become a Better Designer",4879420,Khalil Ibrahim,"Design Theory, Graphic Design, AI Art Generation, Midjourney, Graphic Design & Illustration",Canva,Beginner,3 hours,4.1,359,9935,"Rp149,000",12/2024,2,0,4,https://www.udemy.com/course/graphic-design-bootcamp/
Make Wedding Invitations In Canva for Beginners,4456350,Namrata Yamgar,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,1.5 hours,5.0,1,53,"Rp149,000",12/2021,0,0,9,https://www.udemy.com/course/make-wedding-invitations-in-canva-for-beginners/
Social Media Images & eBook Cover Design Made Easy,463914,Nathalie Chantal de Ahna,"Social Media Marketing, User Experience (UX) Design, eBook Creation, Book Cover Design, Design Tools",Canva,All Levels,1 hour,4.5,86,6238,"Rp149,000",4/2016,6,0,3,https://www.udemy.com/course/pimp-your-visuals-pdfs-for-free-with-picmonkey-and-canva/
Digital Marketing Fundamentals: Social Media Strategy,4379152,"Timothy Meixner, Johannes Ruof","Social Media Marketing, Marketing Fundamentals, Marketing",Canva,All Levels,2.5 hours,4.6,1545,3754,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/social-media-marketing-strategy-fundamentals/
"How To Start, Grow And Market An Etsy Printables Shop",3955270,Stephanie Leanne,"Etsy, Pinterest Marketing, Digital Marketing, Marketing",Canva,Beginner,2.5 hours,4.3,60,448,"Rp149,000",4/2021,0,0,15,https://www.udemy.com/course/etsyprintableschool/
Social Media Graphic Design Projects,1434778,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Social Media Marketing, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.0,98,10717,"Rp149,000",3/2021,1,0,0,https://www.udemy.com/course/socialmedia-graphic/
AI for Graphic Designers: A to Z of Generative AI,6884627,Mohak Gosavi,"AI Art Generation, AI Content Generation, Graphic Design, Generative AI (GenAI), Graphic Design & Illustration",Canva,Beginner,9.5 hours,3.5,6,30,"Rp149,000",3/2026,0,0,14,https://www.udemy.com/course/aiforgraphicdesigners/
The Complete Social Media Video Editing Masterclass,6012036,Sayman Creative Institute,"Video Editing, Design Tools, Design",Canva,All Levels,5.5 hours,4.1,428,32874,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/the-complete-social-media-video-editing-masterclass/
"Publish Coloring, Illustration, Cookbooks for Passive Income",5808862,Tunde Victor Olonitola,"Self-Publishing, Creativity, Personal Development",Canva,All Levels,4 hours,4.2,113,11057,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/publish-coloring-illustration-cookbooks-for-passive-income/
Graphic Design Masterclass for Youtubers and Influencers,5248612,Sneha Lodha,"Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,2 hours,4.0,17,58,"Rp149,000",12/2025,2,0,26,https://www.udemy.com/course/graphic-design-masterclass-for-youtubers-and-influencers/
The Comprehensive Digital Marketing Course,1972944,Anthony Isaac,"Digital Marketing, Marketing",Canva,All Levels,10 hours,3.8,132,14196,"Rp149,000",12/2018,1,0,0,https://www.udemy.com/course/comprehensive-digital-marketing/
Create Your Own Book Video,4278174,Amy Stewart,"Video Creation, Video & Mobile Marketing, Marketing",Canva,Intermediate,1 hour,4.7,3,14,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/create-your-own-book-video/
Canva Graphic Design: Canva Book Covers for Self-publishing,6533671,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Canva, Book Cover Design, Graphic Design, Self-Publishing, Graphic Design & Illustration",Canva,Beginner,2 hours,4.3,N/A,N/A,"Rp249,000",N/A,2,0,0,https://www.udemy.com/course/canva-graphic-design-a-canva-book-cover-for-self-publishing/
Brand Visual Identity with Canva + AI (ChatGPT/ Nano Banana),6891551,Poulomi Basu,"Business Branding, Branding, Marketing",Canva,Beginner,2.5 hours,4.4,N/A,4,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/strategic-visual-branding-canva-ai-chatgpt-gemini/
"Generative AI Made Easy: Video, Audio, and Image Creation",6488071,Pixovert Studio,"AI Content Generation, Video Design, Photography & Video",Canva,Beginner,3.5 hours,4.6,6,29,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/generative-ai-made-easy-video-audio-and-image-creation/
Foundations of Instagram Photography & Viral Reels Growth,6362803,Mana Dowlatshahi Yeganeh,"Instagram Photography, Instagram Marketing, Social Media Marketing, Marketing Strategy, Digital Marketing",Canva,All Levels,39 hours,4.5,60,1207,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/foundations-of-instagram-photography-viral-reels-growth/
Canva Master Course 2022: Powerful way to Grow your Business,4466658,Sruti Swyamsiddha,"Canva, Business Branding, Graphic Design, Social Media Marketing, Graphic Design & Illustration",Canva,Beginner,1.5 hours,4.3,N/A,N/A,"Rp149,000",12/2021,0,0,1,https://www.udemy.com/course/canva-master-course-2022-powerful-way-to-grow-your-business/
Instagram expert diploma from 0-100K followers accredited,6272503,"Sandra Rs, Institut Rs","Social Media Marketing, Instagram Marketing, Marketing Strategy, Marketing",Canva,All Levels,4 hours,4.6,N/A,2,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/instagram-expert-diploma-from-0-100k-followers-accredited/
Instagram Ads Accelerator: From Novice to Confident Creator,6712539,Ioana Codrean,"Instagram Marketing, Facebook Ads, Social Media Marketing, Facebook Marketing, Paid Advertising",Canva,Beginner,2 hours,4.7,6,202,"Rp149,000",10/2025,0,0,2,https://www.udemy.com/course/instagram-ads-accelerator-from-novice-to-confident-creator/
Earn Passive Income: Create & Sell Planners on Etsy,2877282,Khaled Ramadan,"Etsy, Entrepreneurship, Business",Canva,All Levels,2 hours,3.7,66,10446,"Rp149,000",2/2021,0,0,9,https://www.udemy.com/course/design-a-planner-journal-for-amazon-kdp-etsy/
Graphic Design Projects For Beginners,1361698,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Graphic Design & Illustration, Design",Canva,All Levels,2.5 hours,4.1,88,9448,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/graphic-projects/
INFOGRAPHICS - Beginners Guide,1392436,Aisha Borel,"Infographics Design, Design Tools, Design",Canva,All Levels,1.5 hours,4.0,69,205,"Rp149,000",5/2018,0,0,7,https://www.udemy.com/course/infographic-masterclass/
Beginners T Shirt Design Using FREE Tools,2662040,Dana Gore,"T-Shirt Design, Print On Demand, Graphic Design & Illustration, Design",Canva,Beginner,2.5 hours,4.5,130,815,"Rp149,000",8/2022,8,0,2,https://www.udemy.com/course/t-shirt-design-print-on-demand-for-passive-income/
Modern Graphic Design MasterClass with AI Driven Tools,3406388,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Canva,Beginner,9 hours,3.6,2496,209736,"Rp149,000",3/2026,6,0,7,https://www.udemy.com/course/ultimate-adobe-photoshop-cc-masterclass-basics-to-advanced/
2026 Content Creation BASICS to Become a CONFIDENT Creator,5174502,Lambros Lazopoulos,"Content Creation, Design Tools, Design",Canva,Beginner,4.5 hours,4.3,112,7601,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/content-creation-masterclass-for-beginners/
Create and Sell Sticker Sheets Using Canva AI,7035999,Aswathy S,"Graphic Design, Generative AI (GenAI), Graphic Design & Illustration, Design",Canva,Beginner,32 mins,4.3,N/A,N/A,"Rp447,000.00",1/2026,0,0,8,https://www.udemy.com/course/create-and-sell-sticker-sheets-using-canva-ai/
Utilizing Canva creatively design marketing content & more,3923440,Deborah H,"Canva, Other IT & Software, IT & Software",Canva,Beginner,1.5 hours,4.3,N/A,N/A,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/utilizing-canva-creatively-design-marketing-content-more/
Graphic Design Bootcamp,5807390,Satyam Giri,"Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,6.5 hours,4.4,5,408,"Rp149,000",3/2024,9,0,9,https://www.udemy.com/course/graphic-design-bootcamp-w/
Book Cover Design with Artificial Intelligence (ChatGPT),5221342,Ikechukwu Prince,"Artificial Intelligence (AI), Graphic Design & Illustration, Design",Canva,Beginner,2 hours,4.4,6,1021,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/book-cover-design-with-artificial-intelligence-tools/
Design Social Media Posts with PowerPoint,2226428,Andrew Pach,"Social Media Management, PowerPoint, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,2.5 hours,4.5,119,624,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/social-media-graphic-design-powerpoint/
Instagram Marketing | Grow Your Audience With Instagram,1263554,Anthony Isaac,"Instagram Marketing, Marketing Strategy, Instagram Photography, Social Media Marketing, Marketing",Canva,All Levels,3.5 hours,3.9,173,9093,"Rp149,000",9/2020,1,0,1,https://www.udemy.com/course/instagram-marketing-2017/
Graphic Design for Marketing - Brand Marketing Campaigns,4699110,Artisto Picasso,"Graphic Design, Social Media Marketing, Google Ads (Adwords), Graphic Design & Illustration, Design",Canva,All Levels,8.5 hours,4.3,214,1728,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/graphic-design-for-marketing/
"Video Editing Mastery with CapCut, AI & Canva Thumbnails",6725757,Jehdeiah Green,"Video Editing, Canva, Thumbnail Creation, Video Design, Photography & Video",Canva,Beginner,1.5 hours,4.8,2,23,"Rp149,000",9/2025,0,0,10,https://www.udemy.com/course/video-editing-mastery-with-capcut-ai-canva-thumbnails/
Create and Sell Digital Products with Chat GPT and Canva,6059771,Liya Bergen,"Digital Transformation, Other Design, Design",Canva,All Levels,1.5 hours,4.2,50,658,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/create-and-sell-digital-products-with-chat-gpt/
"Work Smarter with Free AI: Tasks, Content & Vibe Coding",6669765,Athar Shah,"Generative AI (GenAI), ChatGPT, Vibe Coding, Career Development, Personal Development",Canva,All Levels,4 hours,4.6,6,58,"Rp149,000",8/2025,1,0,4,https://www.udemy.com/course/work-smarter-with-free-ai-tasks-content-vibe-coding/
Social Media Management Made Simple For Beginners,1876274,Gigi Valdez,"Social Media Management, Social Media Marketing, Facebook Training, Marketing",Canva,Beginner,2.5 hours,4.1,51,169,"Rp149,000",8/2018,1,0,2,https://www.udemy.com/course/social-media-management-made-simple-for-beginners/
Canva Masterclass,6482489,Pranay Golechha,"Canva, Graphic Design, Other Design, Design",Canva,Beginner,30 mins,4.3,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/canva-masterclass-pranaygolechha/
Master Social Media Marketing for your Brand or Business,5961942,Anthony Scott,"Social Media Marketing, Google Ads (Adwords), Facebook Ads, Content Marketing, Digital Marketing",Canva,All Levels,20 hours,4.2,10,39,"Rp149,000",2/2025,0,0,55,https://www.udemy.com/course/master-social-media-marketing-for-your-brand-or-business/
"Design Viral Content: Drive Traffic, Boost Your Social Media",5989678,Tunde Victor Olonitola,"Content Creation, Content Marketing, Marketing",Canva,All Levels,5 hours,4.4,47,3937,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/viral-content-harness-seo-design-ai-tools-social-media/
Social Media Calendar & Social Media Management 2026,2692378,Alex Genadinik,"Social Media Marketing, Social Media Management, Marketing",Canva,Beginner,4 hours,4.4,472,20746,"Rp149,000",12/2025,0,0,16,https://www.udemy.com/course/social-media-calendar-template/
Social Media Content: Create Viral Images With No Experience,865120,Aaron Ward,"Social Media Marketing, Viral Marketing, Marketing",Canva,Beginner,34 mins,4.2,22,386,"Rp149,000",7/2017,0,0,1,https://www.udemy.com/course/social-media-content/
ChatGPT for Viral Content Creation Social Media Generation 3,6562543,Jun Wu - Social Media Influencer,"AI Content Generation, ChatGPT, Content Creation, Content Marketing, Marketing",Canva,All Levels,2 hours,4.7,89,209,"Rp149,000",11/2025,7,0,18,https://www.udemy.com/course/chatgpt-for-viral-content-creation-social-media-generation-3/
How To Create Professional InfoGraphics To Attract Visitors,2440856,The Elite Team,"Infographics Design, Web Design, Design",Canva,All Levels,2.5 hours,4.1,13,1105,"Rp149,000",11/2022,1,0,1,https://www.udemy.com/course/how-to-create-professional-infographics-to-attract-visitors/
Become A Canva Qualified Professional ! An ultimate Course!,5145410,Aruna Suresh,"Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,2 hours,3.6,2,8,"Rp149,000",10/2025,0,0,10,https://www.udemy.com/course/become-a-canva-qualified-professional-an-ultimate-course/
Canva Made Easy: Design Beautiful Brand & Graphics Quickly,6619123,Raquel Grogan-Webb,"Graphic Design, Canva, Digital Marketing, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,4.3,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/canva-mastery-for-beginners-create-stunning-designs-in-mins/
Instagram Marketing : Reels Mastery,5322184,Analytics Academy,"Instagram Marketing, Social Media Marketing, Digital Marketing, Marketing",Canva,All Levels,1 hour,4.6,55,162,"Rp149,000",3/2025,1,0,0,https://www.udemy.com/course/instagram-marketing-reels-mastery/
Digital Marketing Pro Mega Course 2025 A-Z : 16 Courses In 1,582054,Murli(Nick Name SACHIN) Kumar,"Digital Marketing, Social Media Management, Marketing",Canva,All Levels,13 hours,3.8,173,19118,"Rp149,000",3/2026,32,0,0,https://www.udemy.com/course/digital-social-media-marketing-strategies-tactics-revealed/
Print on Demand Business for Beginners: Earn While You Sleep,4287442,Dan TALKS,"Print On Demand, T-Shirt Business, T-Shirt Design, T-Shirt Printing, Entrepreneurship",Canva,Beginner,2 hours,4.4,40,248,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/print-on-demand-business-for-beginners-earn-while-you-sleep/
Explosive Social Media Growth with ChatGPT & Olly Social,6175809,Yash Thakker,"Social Media Marketing, Social Media Management, Marketing",Canva,Beginner,2 hours,4.7,104,751,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/genai-social-media-growth-chatgpt-olly-social-ai/
Instagram Masterclass For Business and Influencers,3173458,Bianca Festejo,"Instagram Marketing, Digital Marketing, Marketing",Canva,Beginner,2 hours,4.5,92,435,"Rp1,799,000",6/2020,0,0,12,https://www.udemy.com/course/biancainstagramstrategy/
Content Success: Beginner's Social Media Mastery,5754428,WAMM Marketing,"Business Branding, Content Creation, Social Media Marketing, Content Marketing, Marketing",Canva,All Levels,13.5 hours,4.2,3,100,"Rp599,000",1/2024,0,0,2,https://www.udemy.com/course/content-success-beginners-social-media-mastery/
YouTube Thumbnail Masterclass,1265110,Anthony Isaac,"Thumbnail Creation, Graphic Design, YouTube Marketing, Graphic Design & Illustration, Design",Canva,All Levels,1.5 hours,4.1,110,12879,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/design-youtube-thumbnails/
Designing Posters in Canva : Create Eye-Catching Designs,5414718,Shema Ncyusa Patrick,"Canva, Graphic Design, Design Tools, Design",Canva,Beginner,N/A,4.3,N/A,N/A,"Rp159,000",7/2023,0,0,0,https://www.udemy.com/course/designing-posters-in-canva-create-eye-catching-designs/
AI Resume-Cover Letter Mastery: Create ATS-Friendly Resume,6372045,"Aclaran Academy, Aaishwarya Chandra","Resume and CV Writing, Career Development, Career Change, Personal Development",Canva,All Levels,1 hour,4.5,9,389,"Rp149,000",4/2025,13,0,0,https://www.udemy.com/course/ai-resume-cover-letter-mastery-create-ats-friendly-resume/
Use Infographic Design to Get Customers Attention & Keep It!,1331034,Aisha Borel,"Infographics Design, Design Tools, Design",Canva,All Levels,2.5 hours,4.1,64,826,"Rp149,000",8/2018,0,0,4,https://www.udemy.com/course/infographic-design-course/
Mastering T-shirt Design for Non-Designers,2901846,Md. Nafiul Alam,"T-Shirt Design, T-Shirt Business, Teespring, Merch By Amazon, Graphic Design & Illustration",Canva,Beginner,3 hours,4.4,44,980,"Rp149,000",12/2020,1,0,16,https://www.udemy.com/course/mastering-t-shirt-design-for-non-designers-2020/
أول كورس عملي لتصميم وتسويق المحتوى من الموبايل فقط,6614451,Mohamed Khalifa hassan,"Content Marketing, Marketing",Canva,Beginner,4.5 hours,4.5,N/A,2,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/create-from-mobile/
"Master YouTube Thumbnails with AI, Canva & More",6743041,Mr. Scriptix,"YouTube Marketing, Social Media Marketing, Marketing",Canva,All Levels,2 hours,4.3,N/A,1,"Rp159,000",7/2025,0,0,0,https://www.udemy.com/course/master-youtube-thumbnails-with-ai-canva/
Canva: From zero to advanced,6577689,Fonte Academy Cursos Online,"Canva, Design Tools, Design",Canva,All Levels,1.5 hours,3.5,24,1729,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/canva-from-zero-to-advanced/
Faceless Social Media Content Creation Using FREE Ai Tools,6887727,Jack Sichi,"Content Creation, Social Media Marketing, Marketing",Canva,All Levels,3.5 hours,4.3,47,4813,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/faceless-social-media-content-creation-using-free-ai-tools/
"Viral YouTube Thumbnail Blueprint - Design, Grow, Earn",6577775,Michael Smuclovsky,"YouTube Audience Growth, YouTube Marketing, Social Media Marketing, Digital Marketing, Media",Canva,Beginner,5.5 hours,4.1,2,22,"Rp1,699,000",4/2025,0,0,3,https://www.udemy.com/course/viral-youtube-thumbnail-blueprint-design-grow-earn/
Instagram Marketing: Create A Professional Instagram profile,4328862,Jack Sichi,"Instagram Marketing, Social Media Marketing, Marketing",Canva,All Levels,1.5 hours,4.3,21,843,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/instagram-marketing-for-organic-growth/
Infographics and Media: Presenting Content with Impact,1252550,"Dioworks Group, Evonne Quek","Infographics Design, Presentation Skills, Graphic Design & Illustration, Design",Canva,Beginner,1 hour,4.2,20,68,"Rp1,099,000",8/2017,0,0,0,https://www.udemy.com/course/infographics-and-media-presenting-content-with-impact/
Content Mastery: Grow Your Influence,5968826,Tatenda Nyaruwe,"Content Creation, Content Marketing, Social Media Marketing, Marketing",Canva,Beginner,2 hours,4.9,10,25,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/content-mastery-grow-your-influence/
How to Create and Publish Your First Coloring Book on Amazon,7050177,innocent Promise,"Graphic Design & Illustration, Design",Canva,Beginner,35 mins,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/how-to-create-and-publish-your-first-coloring-book-on-amazon/
Testing Hero: Break Into Tech with ChatGPT and Canva,6562735,Charliette Cummings,"Career Development, Artificial Intelligence (AI), Software Testing, Career Change, Other IT & Software",Canva,Beginner,1.5 hours,5.0,1,9,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/testing-hero-break-into-tech-w-chatgpt-canva/
Easiest Side Hustle : Passive Income from Canva!,4646746,Eshaan Rao,"Passive Income, Home Business, Online Business, Entrepreneurship, Business",Canva,Beginner,1 hour,4.5,283,1007,"Rp159,000",11/2023,0,0,3,https://www.udemy.com/course/easiest-side-hustle-passive-income-from-canva/
Complete Graphics Design MasterClass with Video Editing,5555876,Sayman Creative Institute,"Adobe Photoshop, Adobe Illustrator, Adobe Premiere Pro, Adobe InDesign, Design Tools",Canva,All Levels,18 hours,4.7,253,31348,"Rp149,000",4/2026,4,0,4,https://www.udemy.com/course/graphics-design-masterclass-with-video-editing-course/
Flier (Flyer) Marketing Design & Copywriting To Get Clients,676800,Alex Genadinik,"Marketing Strategy, Other Marketing, Marketing",Canva,All Levels,1 hour,4.5,74,1377,"Rp149,000",8/2024,3,0,1,https://www.udemy.com/course/flyers-marketing-design-the-perfect-flier-and-get-clients/
Youtube Thumbnail Masterclass - Design 5 Best Thumbnails,4709426,Daniyal Rasheed,"Thumbnail Creation, Canva, Design Tools, Design",Canva,Beginner,1 hour,3.6,11,775,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/youtube-thumbnail-masterclass-design-5-best-thumbnails/
Market your AIRBNB on SOCIAL MEDIA with CANVA templates,5760324,Elite Online Academy,"Digital Marketing, Marketing",Canva,All Levels,1 hour,5.0,1,1005,"Rp149,000",3/2024,0,0,19,https://www.udemy.com/course/market-your-airbnb-on-social-media-with-canva-templates/
ChatGPT Complete Course: Make Money with AI & Canva,6276795,Learnan Light,"ChatGPT, Canva, Artificial Intelligence (AI), AI Content Generation, Graphic Design & Illustration",Canva,All Levels,1.5 hours,4.3,23,2580,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/chatgpt-complete-course-make-money-with-ai-canva-2025/
How To Create Content for Social Media,2256612,"Andrea Valeria, Cassandra Le","Social Media Management, Social Media Marketing, Content Creation, Content Marketing, Marketing",Canva,Intermediate,1.5 hours,4.1,51,338,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/createcontent/
GenAI for Content Creation and Multimedia Campaigns,6746387,"Anton Voroniuk, Anton Voroniuk Support","AI Content Generation, Content Creation, Generative AI (GenAI), Media, Business",Canva,All Levels,11.5 hours,4.4,46,10683,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/genai-for-content-creation-and-multimedia-campaigns/
Studio Quality Voice Over Production for Canva Videos,6891927,Delvinder Singh,"Voice-Over, Audio Production, Music Mixing, Vocal, Music",Canva,Beginner,6 hours,4.8,N/A,1,"Rp149,000",2/2026,0,0,4,https://www.udemy.com/course/voice-over-audio-production-for-home-studios/
Self-publishing: Self-publishing an Amazon Book with KDP,6463021,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Self-Publishing, Amazon Kindle Direct Publishing (KDP), Writing Editing, Book Cover Design, Communication",Canva,All Levels,12.5 hours,4.3,29,242,"Rp249,000",4/2025,11,0,7,https://www.udemy.com/course/self-publishing-amazon-kindle-books-with-kdp/
Graphic Design Masterclass: Tools & Techniques,6478217,Emmanuel ONYEGBULA,"Graphic Design, Graphic Design & Illustration, Design",Canva,Intermediate,6.5 hours,4.5,1,3,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/graphic-design-masterclass-tools-techniques/
Introduction to Content Creation,6579083,Musa Zanna Mustapha,"Design Tools, Design",Canva,All Levels,N/A,2.8,10,1001,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/introduction-to-content-creation/
"Pinterest Affiliate Marketing Using AI, ChatGPT & Canva",6895483,SmartSkill Lab,"Affiliate Marketing, Artificial Intelligence (AI), ChatGPT, Pinterest Marketing, Marketing",Canva,All Levels,2 hours,3.7,7,46,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/pinterest-affiliate-marketing-using-ai-chatgpt-canva/
ChatGPT: Content Creation In Minutes With ChatGPT,5443810,"Steve Ballinger, MBA","ChatGPT, AI Content Generation, Content Creation, Generative AI (GenAI), Design Tools",Canva,All Levels,4.5 hours,4.3,264,1898,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/chatgpt-content-creation-course/
All in One Pure Practical Social Media Marketing Course,5429728,Success Ogwudu,"Social Media Marketing, Marketing",Canva,Intermediate,6.5 hours,1.1,2,1006,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/all-in-one-pure-practical-digital-marketing-course-2023/
Photoshop for Digital Marketing & Startup Entrepreneurs,1432356,Radu Velcea,"Adobe Photoshop, Digital Marketing, Graphic Design & Illustration, Design",Canva,Beginner,6 hours,4.5,96,556,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/adobe-photoshop-for-marketing-professionals-entrepreneurs/
Canva Magic Studio Complete Course - NEW AI Features,6716187,Mugabi Imran,"Canva, Design Tools, Design",Canva,Intermediate,1 hour,4.3,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/canva-magic-studio-complete-course-new-ai-features/
Shopify Digital Dropshipping: How To Sell Digital Products,5950790,Miodrag Ilic,"Digital Product, Online Business, Shopify, Shopify Dropshipping, E-Commerce",Canva,Beginner,1 hour,4.5,48,3173,"Rp149,000",5/2024,0,0,15,https://www.udemy.com/course/shopify-digital-dropshipping-how-to-sell-digital-products/
Certificate Course on Graphic Design with Adobe Express,4636736,Venkatesh B,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,7.5 hours,4.1,27,115,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/certificate-course-on-graphic-design-with-adobe-cc-express/
Infographics Design 2021: Infographic creation made EASY,2804887,Amar Tripathi,"Infographics Design, Canva, Content Creation, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,4.0,89,625,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/infographics-design-2020-infographic-course-for-beginners/
